[2024-08-26 18:16:30,487][    INFO] {'backbone': 'dinov2_base',
 'batch_size': 4,
[2024-08-26 18:21:21,274][    INFO] ***** Evaluation ***** >>>> Class [78 arcade machine] IoU: 0.00
[2024-08-26 18:21:21,274][    INFO] ***** Evaluation ***** >>>> Class [79 hovel] IoU: 0.00
[2024-08-26 18:21:21,274][    INFO] ***** Evaluation ***** >>>> Class [80 bus] IoU: 61.86
[2024-08-26 18:21:21,274][    INFO] ***** Evaluation ***** >>>> Class [81 towel] IoU: 17.90
[2024-08-26 18:21:21,274][    INFO] ***** Evaluation ***** >>>> Class [82 light] IoU: 0.00
[2024-08-26 18:21:21,274][    INFO] ***** Evaluation ***** >>>> Class [83 truck] IoU: 2.06
[2024-08-26 18:21:21,274][    INFO] ***** Evaluation ***** >>>> Class [84 tower] IoU: 0.00
[2024-08-26 18:21:21,274][    INFO] ***** Evaluation ***** >>>> Class [85 chandelier] IoU: 38.59
[2024-08-26 18:21:21,274][    INFO] ***** Evaluation ***** >>>> Class [86 awning] IoU: 0.00
[2024-08-26 18:21:21,274][    INFO] ***** Evaluation ***** >>>> Class [87 streetlight] IoU: 0.00
[2024-08-26 18:21:21,274][    INFO] ***** Evaluation ***** >>>> Class [88 booth] IoU: 0.00
[2024-08-26 18:21:21,274][    INFO] ***** Evaluation ***** >>>> Class [89 television receiver] IoU: 6.11
[2024-08-26 18:21:21,274][    INFO] ***** Evaluation ***** >>>> Class [90 airplane] IoU: 0.43
[2024-08-26 18:21:21,274][    INFO] ***** Evaluation ***** >>>> Class [91 dirt track] IoU: 0.00
[2024-08-26 18:21:21,274][    INFO] ***** Evaluation ***** >>>> Class [92 apparel] IoU: 17.51
[2024-08-26 18:21:21,274][    INFO] ***** Evaluation ***** >>>> Class [93 pole] IoU: 0.00
[2024-08-26 18:21:21,274][    INFO] ***** Evaluation ***** >>>> Class [94 land] IoU: 0.02
[2024-08-26 18:21:21,274][    INFO] ***** Evaluation ***** >>>> Class [95 bannister] IoU: 1.14
[2024-08-26 18:21:21,275][    INFO] ***** Evaluation ***** >>>> Class [96 escalator] IoU: 0.00
[2024-08-26 18:21:21,275][    INFO] ***** Evaluation ***** >>>> Class [97 ottoman] IoU: 0.00
[2024-08-26 18:21:21,275][    INFO] ***** Evaluation ***** >>>> Class [98 bottle] IoU: 0.00
[2024-08-26 18:21:21,275][    INFO] ***** Evaluation ***** >>>> Class [99 buffet] IoU: 0.00
[2024-08-26 18:21:21,275][    INFO] ***** Evaluation ***** >>>> Class [100 poster] IoU: 0.00
[2024-08-26 18:21:21,275][    INFO] ***** Evaluation ***** >>>> Class [101 stage] IoU: 0.00
[2024-08-26 18:21:21,275][    INFO] ***** Evaluation ***** >>>> Class [102 van] IoU: 0.00
[2024-08-26 18:21:21,275][    INFO] ***** Evaluation ***** >>>> Class [103 ship] IoU: 0.00
[2024-08-26 18:21:21,275][    INFO] ***** Evaluation ***** >>>> Class [104 fountain] IoU: 0.00
[2024-08-26 18:21:21,275][    INFO] ***** Evaluation ***** >>>> Class [105 conveyer belt] IoU: 0.00
[2024-08-26 18:21:21,275][    INFO] ***** Evaluation ***** >>>> Class [106 canopy] IoU: 0.00
[2024-08-26 18:21:21,275][    INFO] ***** Evaluation ***** >>>> Class [107 washer] IoU: 21.26
[2024-08-26 18:21:21,275][    INFO] ***** Evaluation ***** >>>> Class [108 plaything] IoU: 1.54
[2024-08-26 18:21:21,275][    INFO] ***** Evaluation ***** >>>> Class [109 swimming pool] IoU: 12.84
[2024-08-26 18:21:21,275][    INFO] ***** Evaluation ***** >>>> Class [110 stool] IoU: 0.16
[2024-08-26 18:21:21,275][    INFO] ***** Evaluation ***** >>>> Class [111 barrel] IoU: 0.00
[2024-08-26 18:21:21,275][    INFO] ***** Evaluation ***** >>>> Class [112 basket] IoU: 0.00
[2024-08-26 18:21:21,275][    INFO] ***** Evaluation ***** >>>> Class [113 waterfall] IoU: 0.00
[2024-08-26 18:21:21,275][    INFO] ***** Evaluation ***** >>>> Class [114 tent] IoU: 23.16
[2024-08-26 18:21:21,275][    INFO] ***** Evaluation ***** >>>> Class [115 bag] IoU: 0.00
[2024-08-26 18:21:21,275][    INFO] ***** Evaluation ***** >>>> Class [116 minibike] IoU: 0.00
[2024-08-26 18:21:21,275][    INFO] ***** Evaluation ***** >>>> Class [117 cradle] IoU: 46.94
[2024-08-26 18:21:21,275][    INFO] ***** Evaluation ***** >>>> Class [118 oven] IoU: 9.73
[2024-08-26 18:21:21,275][    INFO] ***** Evaluation ***** >>>> Class [119 ball] IoU: 11.42
[2024-08-26 18:21:21,275][    INFO] ***** Evaluation ***** >>>> Class [120 food] IoU: 5.02
[2024-08-26 18:21:21,275][    INFO] ***** Evaluation ***** >>>> Class [121 step] IoU: 0.00
[2024-08-26 18:21:21,275][    INFO] ***** Evaluation ***** >>>> Class [122 tank] IoU: 0.00
[2024-08-26 18:21:21,276][    INFO] ***** Evaluation ***** >>>> Class [123 trade name] IoU: 0.00
[2024-08-26 18:21:21,276][    INFO] ***** Evaluation ***** >>>> Class [124 microwave] IoU: 0.61
[2024-08-26 18:21:21,276][    INFO] ***** Evaluation ***** >>>> Class [125 pot] IoU: 0.00
[2024-08-26 18:21:21,276][    INFO] ***** Evaluation ***** >>>> Class [126 animal] IoU: 0.10
[2024-08-26 18:21:21,276][    INFO] ***** Evaluation ***** >>>> Class [127 bicycle] IoU: 0.00
[2024-08-26 18:21:21,276][    INFO] ***** Evaluation ***** >>>> Class [128 lake] IoU: 0.00
[2024-08-26 18:21:21,276][    INFO] ***** Evaluation ***** >>>> Class [129 dishwasher] IoU: 0.00
[2024-08-26 18:21:21,276][    INFO] ***** Evaluation ***** >>>> Class [130 screen] IoU: 51.01
[2024-08-26 18:21:21,276][    INFO] ***** Evaluation ***** >>>> Class [131 blanket] IoU: 0.12
[2024-08-26 18:21:21,276][    INFO] ***** Evaluation ***** >>>> Class [132 sculpture] IoU: 0.00
[2024-08-26 18:21:21,276][    INFO] ***** Evaluation ***** >>>> Class [133 hood] IoU: 3.57
[2024-08-26 18:21:21,276][    INFO] ***** Evaluation ***** >>>> Class [134 sconce] IoU: 0.00
[2024-08-26 18:21:21,276][    INFO] ***** Evaluation ***** >>>> Class [135 vase] IoU: 1.73
[2024-08-26 18:21:21,276][    INFO] ***** Evaluation ***** >>>> Class [136 traffic light] IoU: 0.00
[2024-08-26 18:21:21,276][    INFO] ***** Evaluation ***** >>>> Class [137 tray] IoU: 0.07
[2024-08-26 18:21:21,276][    INFO] ***** Evaluation ***** >>>> Class [138 ashcan] IoU: 0.00
[2024-08-26 18:21:21,276][    INFO] ***** Evaluation ***** >>>> Class [139 fan] IoU: 0.00
[2024-08-26 18:21:21,276][    INFO] ***** Evaluation ***** >>>> Class [140 pier] IoU: 0.00
[2024-08-26 18:21:21,276][    INFO] ***** Evaluation ***** >>>> Class [141 crt screen] IoU: 0.00
[2024-08-26 18:21:21,276][    INFO] ***** Evaluation ***** >>>> Class [142 plate] IoU: 1.00
[2024-08-26 18:21:21,276][    INFO] ***** Evaluation ***** >>>> Class [143 monitor] IoU: 0.00
[2024-08-26 18:21:21,276][    INFO] ***** Evaluation ***** >>>> Class [144 bulletin board] IoU: 0.00
[2024-08-26 18:21:21,276][    INFO] ***** Evaluation ***** >>>> Class [145 shower] IoU: 0.00
[2024-08-26 18:21:21,276][    INFO] ***** Evaluation ***** >>>> Class [146 radiator] IoU: 0.00
[2024-08-26 18:21:21,276][    INFO] ***** Evaluation ***** >>>> Class [147 glass] IoU: 0.00
[2024-08-26 18:21:21,276][    INFO] ***** Evaluation ***** >>>> Class [148 clock] IoU: 0.00
[2024-08-26 18:21:21,276][    INFO] ***** Evaluation ***** >>>> Class [149 flag] IoU: 0.00
[2024-08-26 18:21:21,276][    INFO] ***** Evaluation original ***** >>>> MeanIoU: 19.43

[2024-08-26 18:21:23,683][    INFO] ===========> Epoch: 1, LR: 0.0000049, Previous best: 19.43
[2024-08-26 18:21:24,318][    INFO] Iters: 0, Total loss: 1.323
[2024-08-26 18:21:42,104][    INFO] Iters: 46, Total loss: 1.006
[2024-08-26 18:21:59,888][    INFO] Iters: 92, Total loss: 0.988
[2024-08-26 18:22:17,690][    INFO] Iters: 138, Total loss: 0.963
[2024-08-26 18:22:35,491][    INFO] Iters: 184, Total loss: 0.954
[2024-08-26 18:22:53,290][    INFO] Iters: 230, Total loss: 0.953
[2024-08-26 18:23:11,092][    INFO] Iters: 276, Total loss: 0.929
[2024-08-26 18:23:28,906][    INFO] Iters: 322, Total loss: 0.918
[2024-08-26 18:23:46,726][    INFO] Iters: 368, Total loss: 0.922
[2024-08-26 18:24:25,128][    INFO] ***** Evaluation ***** >>>> Class [0 wall] IoU: 71.85
[2024-08-26 18:24:25,128][    INFO] ***** Evaluation ***** >>>> Class [1 building] IoU: 77.58
[2024-08-26 18:24:25,128][    INFO] ***** Evaluation ***** >>>> Class [2 sky] IoU: 92.63
[2024-08-26 18:24:25,128][    INFO] ***** Evaluation ***** >>>> Class [3 floor] IoU: 77.96
[2024-08-26 18:24:25,128][    INFO] ***** Evaluation ***** >>>> Class [4 tree] IoU: 66.90
[2024-08-26 18:24:25,128][    INFO] ***** Evaluation ***** >>>> Class [5 ceiling] IoU: 80.52
[2024-08-26 18:24:25,128][    INFO] ***** Evaluation ***** >>>> Class [6 road] IoU: 77.75
[2024-08-26 18:24:25,128][    INFO] ***** Evaluation ***** >>>> Class [7 bed ] IoU: 82.28
[2024-08-26 18:24:25,128][    INFO] ***** Evaluation ***** >>>> Class [8 windowpane] IoU: 53.83
[2024-08-26 18:24:25,128][    INFO] ***** Evaluation ***** >>>> Class [9 grass] IoU: 66.76
[2024-08-26 18:24:25,128][    INFO] ***** Evaluation ***** >>>> Class [10 cabinet] IoU: 49.90
[2024-08-26 18:24:25,128][    INFO] ***** Evaluation ***** >>>> Class [11 sidewalk] IoU: 51.89
[2024-08-26 18:24:25,128][    INFO] ***** Evaluation ***** >>>> Class [12 person] IoU: 74.90
[2024-08-26 18:24:25,128][    INFO] ***** Evaluation ***** >>>> Class [13 earth] IoU: 33.09
[2024-08-26 18:24:25,128][    INFO] ***** Evaluation ***** >>>> Class [14 door] IoU: 38.66
[2024-08-26 18:24:25,128][    INFO] ***** Evaluation ***** >>>> Class [15 table] IoU: 45.74
[2024-08-26 18:24:25,128][    INFO] ***** Evaluation ***** >>>> Class [16 mountain] IoU: 48.87
[2024-08-26 18:24:25,128][    INFO] ***** Evaluation ***** >>>> Class [17 plant] IoU: 46.67
[2024-08-26 18:24:25,128][    INFO] ***** Evaluation ***** >>>> Class [18 curtain] IoU: 68.21
[2024-08-26 18:24:25,128][    INFO] ***** Evaluation ***** >>>> Class [19 chair] IoU: 48.41
[2024-08-26 18:24:25,129][    INFO] ***** Evaluation ***** >>>> Class [20 car] IoU: 77.54
[2024-08-26 18:24:25,129][    INFO] ***** Evaluation ***** >>>> Class [21 water] IoU: 48.14
[2024-08-26 18:24:25,129][    INFO] ***** Evaluation ***** >>>> Class [22 painting] IoU: 62.29
[2024-08-26 18:24:25,129][    INFO] ***** Evaluation ***** >>>> Class [23 sofa] IoU: 54.66
[2024-08-26 18:24:25,129][    INFO] ***** Evaluation ***** >>>> Class [24 shelf] IoU: 29.37
[2024-08-26 18:24:25,129][    INFO] ***** Evaluation ***** >>>> Class [25 house] IoU: 17.86
[2024-08-26 18:24:25,129][    INFO] ***** Evaluation ***** >>>> Class [26 sea] IoU: 52.05
[2024-08-26 18:24:25,129][    INFO] ***** Evaluation ***** >>>> Class [27 mirror] IoU: 52.68
[2024-08-26 18:24:25,129][    INFO] ***** Evaluation ***** >>>> Class [28 rug] IoU: 57.30
[2024-08-26 18:24:25,129][    INFO] ***** Evaluation ***** >>>> Class [29 field] IoU: 7.39
[2024-08-26 18:24:25,129][    INFO] ***** Evaluation ***** >>>> Class [30 armchair] IoU: 33.53
[2024-08-26 18:24:25,129][    INFO] ***** Evaluation ***** >>>> Class [31 seat] IoU: 44.61
[2024-08-26 18:24:25,129][    INFO] ***** Evaluation ***** >>>> Class [32 fence] IoU: 28.41
[2024-08-26 18:24:25,129][    INFO] ***** Evaluation ***** >>>> Class [33 desk] IoU: 29.86
[2024-08-26 18:24:25,129][    INFO] ***** Evaluation ***** >>>> Class [34 rock] IoU: 23.16
[2024-08-26 18:24:25,129][    INFO] ***** Evaluation ***** >>>> Class [35 wardrobe] IoU: 28.60
[2024-08-26 18:24:25,129][    INFO] ***** Evaluation ***** >>>> Class [36 lamp] IoU: 40.26
[2024-08-26 18:24:25,129][    INFO] ***** Evaluation ***** >>>> Class [37 bathtub] IoU: 69.16
[2024-08-26 18:24:25,129][    INFO] ***** Evaluation ***** >>>> Class [38 railing] IoU: 28.25
[2024-08-26 18:24:25,129][    INFO] ***** Evaluation ***** >>>> Class [39 cushion] IoU: 46.37
[2024-08-26 18:24:25,129][    INFO] ***** Evaluation ***** >>>> Class [40 base] IoU: 0.11
[2024-08-26 18:24:25,129][    INFO] ***** Evaluation ***** >>>> Class [41 box] IoU: 9.77
[2024-08-26 18:24:25,129][    INFO] ***** Evaluation ***** >>>> Class [42 column] IoU: 31.20
[2024-08-26 18:24:25,129][    INFO] ***** Evaluation ***** >>>> Class [43 signboard] IoU: 24.68
[2024-08-26 18:24:25,129][    INFO] ***** Evaluation ***** >>>> Class [44 chest of drawers] IoU: 31.23
[2024-08-26 18:24:25,129][    INFO] ***** Evaluation ***** >>>> Class [45 counter] IoU: 13.15
[2024-08-26 18:24:25,130][    INFO] ***** Evaluation ***** >>>> Class [46 sand] IoU: 32.05
[2024-08-26 18:24:25,130][    INFO] ***** Evaluation ***** >>>> Class [47 sink] IoU: 56.65
[2024-08-26 18:24:25,130][    INFO] ***** Evaluation ***** >>>> Class [48 skyscraper] IoU: 18.92
[2024-08-26 18:24:25,130][    INFO] ***** Evaluation ***** >>>> Class [49 fireplace] IoU: 60.29
[2024-08-26 18:24:25,130][    INFO] ***** Evaluation ***** >>>> Class [50 refrigerator] IoU: 35.45
[2024-08-26 18:24:25,130][    INFO] ***** Evaluation ***** >>>> Class [51 grandstand] IoU: 0.00
[2024-08-26 18:24:25,130][    INFO] ***** Evaluation ***** >>>> Class [52 path] IoU: 0.76
[2024-08-26 18:24:25,130][    INFO] ***** Evaluation ***** >>>> Class [53 stairs] IoU: 22.86
[2024-08-26 18:24:25,130][    INFO] ***** Evaluation ***** >>>> Class [54 runway] IoU: 69.12
[2024-08-26 18:24:25,130][    INFO] ***** Evaluation ***** >>>> Class [55 case] IoU: 30.71
[2024-08-26 18:24:25,130][    INFO] ***** Evaluation ***** >>>> Class [56 pool table] IoU: 81.82
[2024-08-26 18:24:25,130][    INFO] ***** Evaluation ***** >>>> Class [57 pillow] IoU: 42.44
[2024-08-26 18:24:25,130][    INFO] ***** Evaluation ***** >>>> Class [58 screen door] IoU: 52.43
[2024-08-26 18:24:25,130][    INFO] ***** Evaluation ***** >>>> Class [59 stairway] IoU: 3.69
[2024-08-26 18:24:25,130][    INFO] ***** Evaluation ***** >>>> Class [60 river] IoU: 11.15
[2024-08-26 18:24:25,130][    INFO] ***** Evaluation ***** >>>> Class [61 bridge] IoU: 3.04
[2024-08-26 18:24:25,130][    INFO] ***** Evaluation ***** >>>> Class [62 bookcase] IoU: 6.74
[2024-08-26 18:24:25,130][    INFO] ***** Evaluation ***** >>>> Class [63 blind] IoU: 0.03
[2024-08-26 18:24:25,130][    INFO] ***** Evaluation ***** >>>> Class [64 coffee table] IoU: 57.04
[2024-08-26 18:24:25,130][    INFO] ***** Evaluation ***** >>>> Class [65 toilet] IoU: 75.60
[2024-08-26 18:24:25,130][    INFO] ***** Evaluation ***** >>>> Class [66 flower] IoU: 22.36
[2024-08-26 18:24:25,130][    INFO] ***** Evaluation ***** >>>> Class [67 book] IoU: 31.50
[2024-08-26 18:24:25,130][    INFO] ***** Evaluation ***** >>>> Class [68 hill] IoU: 0.00
[2024-08-26 18:24:25,130][    INFO] ***** Evaluation ***** >>>> Class [69 bench] IoU: 21.81
[2024-08-26 18:24:25,130][    INFO] ***** Evaluation ***** >>>> Class [70 countertop] IoU: 16.41
[2024-08-26 18:24:25,130][    INFO] ***** Evaluation ***** >>>> Class [71 stove] IoU: 31.53
[2024-08-26 18:24:25,130][    INFO] ***** Evaluation ***** >>>> Class [72 palm] IoU: 15.33
[2024-08-26 18:24:25,131][    INFO] ***** Evaluation ***** >>>> Class [73 kitchen island] IoU: 11.70
[2024-08-26 18:24:25,131][    INFO] ***** Evaluation ***** >>>> Class [74 computer] IoU: 54.48
[2024-08-26 18:24:25,131][    INFO] ***** Evaluation ***** >>>> Class [75 swivel chair] IoU: 10.70
[2024-08-26 18:24:25,131][    INFO] ***** Evaluation ***** >>>> Class [76 boat] IoU: 39.33
[2024-08-26 18:24:25,131][    INFO] ***** Evaluation ***** >>>> Class [77 bar] IoU: 0.64
[2024-08-26 18:24:25,131][    INFO] ***** Evaluation ***** >>>> Class [78 arcade machine] IoU: 23.18
[2024-08-26 18:24:25,131][    INFO] ***** Evaluation ***** >>>> Class [79 hovel] IoU: 0.00
[2024-08-26 18:24:25,131][    INFO] ***** Evaluation ***** >>>> Class [80 bus] IoU: 76.83
[2024-08-26 18:24:25,131][    INFO] ***** Evaluation ***** >>>> Class [81 towel] IoU: 47.93
[2024-08-26 18:24:25,131][    INFO] ***** Evaluation ***** >>>> Class [82 light] IoU: 0.21
[2024-08-26 18:24:25,131][    INFO] ***** Evaluation ***** >>>> Class [83 truck] IoU: 18.49
[2024-08-26 18:24:25,131][    INFO] ***** Evaluation ***** >>>> Class [84 tower] IoU: 12.19
[2024-08-26 18:24:25,131][    INFO] ***** Evaluation ***** >>>> Class [85 chandelier] IoU: 42.25
[2024-08-26 18:24:25,131][    INFO] ***** Evaluation ***** >>>> Class [86 awning] IoU: 16.15
