[2024-09-11 11:02:01,763][    INFO] {'backbone': 'dinov2_large',
 'batch_size': 4,
[2024-09-11 11:15:37,505][    INFO] ***** Evaluation ***** >>>> Class [78 arcade machine] IoU: 43.15
[2024-09-11 11:15:37,505][    INFO] ***** Evaluation ***** >>>> Class [79 hovel] IoU: 0.00
[2024-09-11 11:15:37,505][    INFO] ***** Evaluation ***** >>>> Class [80 bus] IoU: 66.78
[2024-09-11 11:15:37,505][    INFO] ***** Evaluation ***** >>>> Class [81 towel] IoU: 34.75
[2024-09-11 11:15:37,505][    INFO] ***** Evaluation ***** >>>> Class [82 light] IoU: 4.94
[2024-09-11 11:15:37,505][    INFO] ***** Evaluation ***** >>>> Class [83 truck] IoU: 19.63
[2024-09-11 11:15:37,505][    INFO] ***** Evaluation ***** >>>> Class [84 tower] IoU: 0.00
[2024-09-11 11:15:37,505][    INFO] ***** Evaluation ***** >>>> Class [85 chandelier] IoU: 5.22
[2024-09-11 11:15:37,505][    INFO] ***** Evaluation ***** >>>> Class [86 awning] IoU: 19.25
[2024-09-11 11:15:37,505][    INFO] ***** Evaluation ***** >>>> Class [87 streetlight] IoU: 3.48
[2024-09-11 11:15:37,505][    INFO] ***** Evaluation ***** >>>> Class [88 booth] IoU: 0.00
[2024-09-11 11:15:37,505][    INFO] ***** Evaluation ***** >>>> Class [89 television receiver] IoU: 38.92
[2024-09-11 11:15:37,505][    INFO] ***** Evaluation ***** >>>> Class [90 airplane] IoU: 52.93
[2024-09-11 11:15:37,505][    INFO] ***** Evaluation ***** >>>> Class [91 dirt track] IoU: 0.00
[2024-09-11 11:15:37,505][    INFO] ***** Evaluation ***** >>>> Class [92 apparel] IoU: 19.29
[2024-09-11 11:15:37,505][    INFO] ***** Evaluation ***** >>>> Class [93 pole] IoU: 8.29
[2024-09-11 11:15:37,505][    INFO] ***** Evaluation ***** >>>> Class [94 land] IoU: 5.97
[2024-09-11 11:15:37,505][    INFO] ***** Evaluation ***** >>>> Class [95 bannister] IoU: 0.00
[2024-09-11 11:15:37,505][    INFO] ***** Evaluation ***** >>>> Class [96 escalator] IoU: 1.87
[2024-09-11 11:15:37,506][    INFO] ***** Evaluation ***** >>>> Class [97 ottoman] IoU: 3.53
[2024-09-11 11:15:37,506][    INFO] ***** Evaluation ***** >>>> Class [98 bottle] IoU: 22.33
[2024-09-11 11:15:37,506][    INFO] ***** Evaluation ***** >>>> Class [99 buffet] IoU: 12.46
[2024-09-11 11:15:37,506][    INFO] ***** Evaluation ***** >>>> Class [100 poster] IoU: 0.97
[2024-09-11 11:15:37,506][    INFO] ***** Evaluation ***** >>>> Class [101 stage] IoU: 0.00
[2024-09-11 11:15:37,506][    INFO] ***** Evaluation ***** >>>> Class [102 van] IoU: 0.15
[2024-09-11 11:15:37,506][    INFO] ***** Evaluation ***** >>>> Class [103 ship] IoU: 0.00
[2024-09-11 11:15:37,506][    INFO] ***** Evaluation ***** >>>> Class [104 fountain] IoU: 1.72
[2024-09-11 11:15:37,506][    INFO] ***** Evaluation ***** >>>> Class [105 conveyer belt] IoU: 6.10
[2024-09-11 11:15:37,506][    INFO] ***** Evaluation ***** >>>> Class [106 canopy] IoU: 0.23
[2024-09-11 11:15:37,506][    INFO] ***** Evaluation ***** >>>> Class [107 washer] IoU: 34.67
[2024-09-11 11:15:37,506][    INFO] ***** Evaluation ***** >>>> Class [108 plaything] IoU: 0.00
[2024-09-11 11:15:37,506][    INFO] ***** Evaluation ***** >>>> Class [109 swimming pool] IoU: 18.18
[2024-09-11 11:15:37,506][    INFO] ***** Evaluation ***** >>>> Class [110 stool] IoU: 4.79
[2024-09-11 11:15:37,506][    INFO] ***** Evaluation ***** >>>> Class [111 barrel] IoU: 4.76
[2024-09-11 11:15:37,506][    INFO] ***** Evaluation ***** >>>> Class [112 basket] IoU: 0.00
[2024-09-11 11:15:37,506][    INFO] ***** Evaluation ***** >>>> Class [113 waterfall] IoU: 29.79
[2024-09-11 11:15:37,506][    INFO] ***** Evaluation ***** >>>> Class [114 tent] IoU: 3.13
[2024-09-11 11:15:37,506][    INFO] ***** Evaluation ***** >>>> Class [115 bag] IoU: 0.00
[2024-09-11 11:15:37,506][    INFO] ***** Evaluation ***** >>>> Class [116 minibike] IoU: 29.30
[2024-09-11 11:15:37,506][    INFO] ***** Evaluation ***** >>>> Class [117 cradle] IoU: 56.55
[2024-09-11 11:15:37,506][    INFO] ***** Evaluation ***** >>>> Class [118 oven] IoU: 0.00
[2024-09-11 11:15:37,506][    INFO] ***** Evaluation ***** >>>> Class [119 ball] IoU: 5.20
[2024-09-11 11:15:37,506][    INFO] ***** Evaluation ***** >>>> Class [120 food] IoU: 43.57
[2024-09-11 11:15:37,506][    INFO] ***** Evaluation ***** >>>> Class [121 step] IoU: 0.00
[2024-09-11 11:15:37,506][    INFO] ***** Evaluation ***** >>>> Class [122 tank] IoU: 0.00
[2024-09-11 11:15:37,506][    INFO] ***** Evaluation ***** >>>> Class [123 trade name] IoU: 0.01
[2024-09-11 11:15:37,506][    INFO] ***** Evaluation ***** >>>> Class [124 microwave] IoU: 8.27
[2024-09-11 11:15:37,507][    INFO] ***** Evaluation ***** >>>> Class [125 pot] IoU: 3.75
[2024-09-11 11:15:37,507][    INFO] ***** Evaluation ***** >>>> Class [126 animal] IoU: 48.05
[2024-09-11 11:15:37,507][    INFO] ***** Evaluation ***** >>>> Class [127 bicycle] IoU: 0.00
[2024-09-11 11:15:37,507][    INFO] ***** Evaluation ***** >>>> Class [128 lake] IoU: 0.00
[2024-09-11 11:15:37,507][    INFO] ***** Evaluation ***** >>>> Class [129 dishwasher] IoU: 0.00
[2024-09-11 11:15:37,507][    INFO] ***** Evaluation ***** >>>> Class [130 screen] IoU: 39.29
[2024-09-11 11:15:37,507][    INFO] ***** Evaluation ***** >>>> Class [131 blanket] IoU: 0.03
[2024-09-11 11:15:37,507][    INFO] ***** Evaluation ***** >>>> Class [132 sculpture] IoU: 1.83
[2024-09-11 11:15:37,507][    INFO] ***** Evaluation ***** >>>> Class [133 hood] IoU: 35.54
[2024-09-11 11:15:37,507][    INFO] ***** Evaluation ***** >>>> Class [134 sconce] IoU: 0.40
[2024-09-11 11:15:37,507][    INFO] ***** Evaluation ***** >>>> Class [135 vase] IoU: 15.83
[2024-09-11 11:15:37,507][    INFO] ***** Evaluation ***** >>>> Class [136 traffic light] IoU: 2.06
[2024-09-11 11:15:37,507][    INFO] ***** Evaluation ***** >>>> Class [137 tray] IoU: 0.00
[2024-09-11 11:15:37,507][    INFO] ***** Evaluation ***** >>>> Class [138 ashcan] IoU: 1.63
[2024-09-11 11:15:37,507][    INFO] ***** Evaluation ***** >>>> Class [139 fan] IoU: 14.36
[2024-09-11 11:15:37,507][    INFO] ***** Evaluation ***** >>>> Class [140 pier] IoU: 0.00
[2024-09-11 11:15:37,507][    INFO] ***** Evaluation ***** >>>> Class [141 crt screen] IoU: 0.00
[2024-09-11 11:15:37,507][    INFO] ***** Evaluation ***** >>>> Class [142 plate] IoU: 21.48
[2024-09-11 11:15:37,507][    INFO] ***** Evaluation ***** >>>> Class [143 monitor] IoU: 0.00
[2024-09-11 11:15:37,507][    INFO] ***** Evaluation ***** >>>> Class [144 bulletin board] IoU: 0.00
[2024-09-11 11:15:37,507][    INFO] ***** Evaluation ***** >>>> Class [145 shower] IoU: 0.00
[2024-09-11 11:15:37,507][    INFO] ***** Evaluation ***** >>>> Class [146 radiator] IoU: 2.67
[2024-09-11 11:15:37,507][    INFO] ***** Evaluation ***** >>>> Class [147 glass] IoU: 0.00
[2024-09-11 11:15:37,507][    INFO] ***** Evaluation ***** >>>> Class [148 clock] IoU: 0.00
[2024-09-11 11:15:37,507][    INFO] ***** Evaluation ***** >>>> Class [149 flag] IoU: 0.00
[2024-09-11 11:15:37,507][    INFO] ***** Evaluation original ***** >>>> MeanIoU: 25.41

[2024-09-11 11:15:45,459][    INFO] ===========> Epoch: 1, LR: 0.0000049, Previous best: 25.41
[2024-09-11 11:15:46,841][    INFO] Iters: 0, Total loss: 0.505
[2024-09-11 11:16:40,803][    INFO] Iters: 46, Total loss: 0.491
[2024-09-11 11:17:34,819][    INFO] Iters: 92, Total loss: 0.459
[2024-09-11 11:18:28,871][    INFO] Iters: 138, Total loss: 0.494
[2024-09-11 11:19:22,898][    INFO] Iters: 184, Total loss: 0.527
[2024-09-11 11:20:16,945][    INFO] Iters: 230, Total loss: 0.525
[2024-09-11 11:21:10,937][    INFO] Iters: 276, Total loss: 0.513
[2024-09-11 11:22:04,927][    INFO] Iters: 322, Total loss: 0.502
[2024-09-11 11:22:58,990][    INFO] Iters: 368, Total loss: 0.487
[2024-09-11 11:24:33,721][    INFO] ***** Evaluation ***** >>>> Class [0 wall] IoU: 73.22
[2024-09-11 11:24:33,722][    INFO] ***** Evaluation ***** >>>> Class [1 building] IoU: 78.73
[2024-09-11 11:24:33,722][    INFO] ***** Evaluation ***** >>>> Class [2 sky] IoU: 93.29
[2024-09-11 11:24:33,722][    INFO] ***** Evaluation ***** >>>> Class [3 floor] IoU: 77.64
[2024-09-11 11:24:33,722][    INFO] ***** Evaluation ***** >>>> Class [4 tree] IoU: 70.07
[2024-09-11 11:24:33,722][    INFO] ***** Evaluation ***** >>>> Class [5 ceiling] IoU: 78.79
[2024-09-11 11:24:33,722][    INFO] ***** Evaluation ***** >>>> Class [6 road] IoU: 81.62
[2024-09-11 11:24:33,722][    INFO] ***** Evaluation ***** >>>> Class [7 bed ] IoU: 84.67
[2024-09-11 11:24:33,722][    INFO] ***** Evaluation ***** >>>> Class [8 windowpane] IoU: 53.99
[2024-09-11 11:24:33,722][    INFO] ***** Evaluation ***** >>>> Class [9 grass] IoU: 64.39
[2024-09-11 11:24:33,722][    INFO] ***** Evaluation ***** >>>> Class [10 cabinet] IoU: 52.54
[2024-09-11 11:24:33,722][    INFO] ***** Evaluation ***** >>>> Class [11 sidewalk] IoU: 58.82
[2024-09-11 11:24:33,722][    INFO] ***** Evaluation ***** >>>> Class [12 person] IoU: 76.16
[2024-09-11 11:24:33,722][    INFO] ***** Evaluation ***** >>>> Class [13 earth] IoU: 33.15
[2024-09-11 11:24:33,722][    INFO] ***** Evaluation ***** >>>> Class [14 door] IoU: 45.59
[2024-09-11 11:24:33,722][    INFO] ***** Evaluation ***** >>>> Class [15 table] IoU: 52.27
[2024-09-11 11:24:33,722][    INFO] ***** Evaluation ***** >>>> Class [16 mountain] IoU: 54.51
[2024-09-11 11:24:33,722][    INFO] ***** Evaluation ***** >>>> Class [17 plant] IoU: 50.65
[2024-09-11 11:24:33,722][    INFO] ***** Evaluation ***** >>>> Class [18 curtain] IoU: 66.82
[2024-09-11 11:24:33,722][    INFO] ***** Evaluation ***** >>>> Class [19 chair] IoU: 48.52
[2024-09-11 11:24:33,722][    INFO] ***** Evaluation ***** >>>> Class [20 car] IoU: 79.30
[2024-09-11 11:24:33,722][    INFO] ***** Evaluation ***** >>>> Class [21 water] IoU: 44.24
[2024-09-11 11:24:33,722][    INFO] ***** Evaluation ***** >>>> Class [22 painting] IoU: 69.12
[2024-09-11 11:24:33,723][    INFO] ***** Evaluation ***** >>>> Class [23 sofa] IoU: 36.35
[2024-09-11 11:24:33,723][    INFO] ***** Evaluation ***** >>>> Class [24 shelf] IoU: 27.46
[2024-09-11 11:24:33,723][    INFO] ***** Evaluation ***** >>>> Class [25 house] IoU: 30.05
[2024-09-11 11:24:33,723][    INFO] ***** Evaluation ***** >>>> Class [26 sea] IoU: 49.67
[2024-09-11 11:24:33,723][    INFO] ***** Evaluation ***** >>>> Class [27 mirror] IoU: 52.88
[2024-09-11 11:24:33,723][    INFO] ***** Evaluation ***** >>>> Class [28 rug] IoU: 65.02
[2024-09-11 11:24:33,723][    INFO] ***** Evaluation ***** >>>> Class [29 field] IoU: 20.26
[2024-09-11 11:24:33,723][    INFO] ***** Evaluation ***** >>>> Class [30 armchair] IoU: 39.89
[2024-09-11 11:24:33,723][    INFO] ***** Evaluation ***** >>>> Class [31 seat] IoU: 48.35
[2024-09-11 11:24:33,723][    INFO] ***** Evaluation ***** >>>> Class [32 fence] IoU: 19.50
[2024-09-11 11:24:33,723][    INFO] ***** Evaluation ***** >>>> Class [33 desk] IoU: 36.59
[2024-09-11 11:24:33,723][    INFO] ***** Evaluation ***** >>>> Class [34 rock] IoU: 23.34
[2024-09-11 11:24:33,723][    INFO] ***** Evaluation ***** >>>> Class [35 wardrobe] IoU: 2.68
[2024-09-11 11:24:33,723][    INFO] ***** Evaluation ***** >>>> Class [36 lamp] IoU: 47.29
[2024-09-11 11:24:33,723][    INFO] ***** Evaluation ***** >>>> Class [37 bathtub] IoU: 76.81
[2024-09-11 11:24:33,723][    INFO] ***** Evaluation ***** >>>> Class [38 railing] IoU: 30.26
[2024-09-11 11:24:33,723][    INFO] ***** Evaluation ***** >>>> Class [39 cushion] IoU: 33.14
[2024-09-11 11:24:33,723][    INFO] ***** Evaluation ***** >>>> Class [40 base] IoU: 6.94
[2024-09-11 11:24:33,723][    INFO] ***** Evaluation ***** >>>> Class [41 box] IoU: 9.20
[2024-09-11 11:24:33,723][    INFO] ***** Evaluation ***** >>>> Class [42 column] IoU: 36.31
[2024-09-11 11:24:33,723][    INFO] ***** Evaluation ***** >>>> Class [43 signboard] IoU: 27.48
[2024-09-11 11:24:33,723][    INFO] ***** Evaluation ***** >>>> Class [44 chest of drawers] IoU: 36.74
[2024-09-11 11:24:33,723][    INFO] ***** Evaluation ***** >>>> Class [45 counter] IoU: 9.20
[2024-09-11 11:24:33,723][    INFO] ***** Evaluation ***** >>>> Class [46 sand] IoU: 32.94
[2024-09-11 11:24:33,723][    INFO] ***** Evaluation ***** >>>> Class [47 sink] IoU: 42.16
[2024-09-11 11:24:33,723][    INFO] ***** Evaluation ***** >>>> Class [48 skyscraper] IoU: 20.11
[2024-09-11 11:24:33,723][    INFO] ***** Evaluation ***** >>>> Class [49 fireplace] IoU: 62.15
[2024-09-11 11:24:33,724][    INFO] ***** Evaluation ***** >>>> Class [50 refrigerator] IoU: 52.38
[2024-09-11 11:24:33,724][    INFO] ***** Evaluation ***** >>>> Class [51 grandstand] IoU: 37.09
[2024-09-11 11:24:33,724][    INFO] ***** Evaluation ***** >>>> Class [52 path] IoU: 16.86
[2024-09-11 11:24:33,724][    INFO] ***** Evaluation ***** >>>> Class [53 stairs] IoU: 23.60
[2024-09-11 11:24:33,724][    INFO] ***** Evaluation ***** >>>> Class [54 runway] IoU: 66.23
[2024-09-11 11:24:33,724][    INFO] ***** Evaluation ***** >>>> Class [55 case] IoU: 36.94
[2024-09-11 11:24:33,724][    INFO] ***** Evaluation ***** >>>> Class [56 pool table] IoU: 78.80
[2024-09-11 11:24:33,724][    INFO] ***** Evaluation ***** >>>> Class [57 pillow] IoU: 46.03
[2024-09-11 11:24:33,724][    INFO] ***** Evaluation ***** >>>> Class [58 screen door] IoU: 56.55
[2024-09-11 11:24:33,724][    INFO] ***** Evaluation ***** >>>> Class [59 stairway] IoU: 21.00
[2024-09-11 11:24:33,724][    INFO] ***** Evaluation ***** >>>> Class [60 river] IoU: 8.00
[2024-09-11 11:24:33,724][    INFO] ***** Evaluation ***** >>>> Class [61 bridge] IoU: 21.94
[2024-09-11 11:24:33,724][    INFO] ***** Evaluation ***** >>>> Class [62 bookcase] IoU: 16.51
[2024-09-11 11:24:33,724][    INFO] ***** Evaluation ***** >>>> Class [63 blind] IoU: 5.38
[2024-09-11 11:24:33,724][    INFO] ***** Evaluation ***** >>>> Class [64 coffee table] IoU: 28.69
[2024-09-11 11:24:33,724][    INFO] ***** Evaluation ***** >>>> Class [65 toilet] IoU: 72.38
[2024-09-11 11:24:33,724][    INFO] ***** Evaluation ***** >>>> Class [66 flower] IoU: 33.46
[2024-09-11 11:24:33,724][    INFO] ***** Evaluation ***** >>>> Class [67 book] IoU: 36.77
[2024-09-11 11:24:33,724][    INFO] ***** Evaluation ***** >>>> Class [68 hill] IoU: 1.72
[2024-09-11 11:24:33,724][    INFO] ***** Evaluation ***** >>>> Class [69 bench] IoU: 32.56
[2024-09-11 11:24:33,724][    INFO] ***** Evaluation ***** >>>> Class [70 countertop] IoU: 10.17
[2024-09-11 11:24:33,724][    INFO] ***** Evaluation ***** >>>> Class [71 stove] IoU: 62.56
[2024-09-11 11:24:33,724][    INFO] ***** Evaluation ***** >>>> Class [72 palm] IoU: 1.54
[2024-09-11 11:24:33,724][    INFO] ***** Evaluation ***** >>>> Class [73 kitchen island] IoU: 32.87
[2024-09-11 11:24:33,724][    INFO] ***** Evaluation ***** >>>> Class [74 computer] IoU: 59.20
[2024-09-11 11:24:33,724][    INFO] ***** Evaluation ***** >>>> Class [75 swivel chair] IoU: 27.78
[2024-09-11 11:24:33,724][    INFO] ***** Evaluation ***** >>>> Class [76 boat] IoU: 61.49
[2024-09-11 11:24:33,725][    INFO] ***** Evaluation ***** >>>> Class [77 bar] IoU: 17.59
[2024-09-11 11:24:33,725][    INFO] ***** Evaluation ***** >>>> Class [78 arcade machine] IoU: 34.52
[2024-09-11 11:24:33,725][    INFO] ***** Evaluation ***** >>>> Class [79 hovel] IoU: 0.00
[2024-09-11 11:24:33,725][    INFO] ***** Evaluation ***** >>>> Class [80 bus] IoU: 29.29
[2024-09-11 11:24:33,725][    INFO] ***** Evaluation ***** >>>> Class [81 towel] IoU: 46.04
[2024-09-11 11:24:33,725][    INFO] ***** Evaluation ***** >>>> Class [82 light] IoU: 9.89
[2024-09-11 11:24:33,725][    INFO] ***** Evaluation ***** >>>> Class [83 truck] IoU: 17.84
[2024-09-11 11:24:33,725][    INFO] ***** Evaluation ***** >>>> Class [84 tower] IoU: 0.00
[2024-09-11 11:24:33,725][    INFO] ***** Evaluation ***** >>>> Class [85 chandelier] IoU: 45.02
[2024-09-11 11:24:33,725][    INFO] ***** Evaluation ***** >>>> Class [86 awning] IoU: 16.14
