[2024-08-31 23:54:24,763][    INFO] {'backbone': 'dinov2_large',
 'batch_size': 4,
[2024-09-01 00:08:01,614][    INFO] ***** Evaluation ***** >>>> Class [78 arcade machine] IoU: 0.00
[2024-09-01 00:08:01,614][    INFO] ***** Evaluation ***** >>>> Class [79 hovel] IoU: 0.00
[2024-09-01 00:08:01,614][    INFO] ***** Evaluation ***** >>>> Class [80 bus] IoU: 12.87
[2024-09-01 00:08:01,615][    INFO] ***** Evaluation ***** >>>> Class [81 towel] IoU: 22.42
[2024-09-01 00:08:01,615][    INFO] ***** Evaluation ***** >>>> Class [82 light] IoU: 15.79
[2024-09-01 00:08:01,615][    INFO] ***** Evaluation ***** >>>> Class [83 truck] IoU: 11.17
[2024-09-01 00:08:01,615][    INFO] ***** Evaluation ***** >>>> Class [84 tower] IoU: 0.00
[2024-09-01 00:08:01,615][    INFO] ***** Evaluation ***** >>>> Class [85 chandelier] IoU: 41.91
[2024-09-01 00:08:01,615][    INFO] ***** Evaluation ***** >>>> Class [86 awning] IoU: 2.10
[2024-09-01 00:08:01,615][    INFO] ***** Evaluation ***** >>>> Class [87 streetlight] IoU: 2.98
[2024-09-01 00:08:01,615][    INFO] ***** Evaluation ***** >>>> Class [88 booth] IoU: 0.00
[2024-09-01 00:08:01,615][    INFO] ***** Evaluation ***** >>>> Class [89 television receiver] IoU: 43.68
[2024-09-01 00:08:01,615][    INFO] ***** Evaluation ***** >>>> Class [90 airplane] IoU: 10.97
[2024-09-01 00:08:01,615][    INFO] ***** Evaluation ***** >>>> Class [91 dirt track] IoU: 0.00
[2024-09-01 00:08:01,615][    INFO] ***** Evaluation ***** >>>> Class [92 apparel] IoU: 31.40
[2024-09-01 00:08:01,615][    INFO] ***** Evaluation ***** >>>> Class [93 pole] IoU: 12.49
[2024-09-01 00:08:01,615][    INFO] ***** Evaluation ***** >>>> Class [94 land] IoU: 0.82
[2024-09-01 00:08:01,615][    INFO] ***** Evaluation ***** >>>> Class [95 bannister] IoU: 0.04
[2024-09-01 00:08:01,615][    INFO] ***** Evaluation ***** >>>> Class [96 escalator] IoU: 0.00
[2024-09-01 00:08:01,615][    INFO] ***** Evaluation ***** >>>> Class [97 ottoman] IoU: 11.78
[2024-09-01 00:08:01,615][    INFO] ***** Evaluation ***** >>>> Class [98 bottle] IoU: 7.40
[2024-09-01 00:08:01,615][    INFO] ***** Evaluation ***** >>>> Class [99 buffet] IoU: 11.04
[2024-09-01 00:08:01,615][    INFO] ***** Evaluation ***** >>>> Class [100 poster] IoU: 0.00
[2024-09-01 00:08:01,615][    INFO] ***** Evaluation ***** >>>> Class [101 stage] IoU: 4.62
[2024-09-01 00:08:01,615][    INFO] ***** Evaluation ***** >>>> Class [102 van] IoU: 29.06
[2024-09-01 00:08:01,615][    INFO] ***** Evaluation ***** >>>> Class [103 ship] IoU: 0.00
[2024-09-01 00:08:01,615][    INFO] ***** Evaluation ***** >>>> Class [104 fountain] IoU: 11.24
[2024-09-01 00:08:01,615][    INFO] ***** Evaluation ***** >>>> Class [105 conveyer belt] IoU: 43.65
[2024-09-01 00:08:01,615][    INFO] ***** Evaluation ***** >>>> Class [106 canopy] IoU: 2.09
[2024-09-01 00:08:01,615][    INFO] ***** Evaluation ***** >>>> Class [107 washer] IoU: 0.00
[2024-09-01 00:08:01,616][    INFO] ***** Evaluation ***** >>>> Class [108 plaything] IoU: 1.32
[2024-09-01 00:08:01,616][    INFO] ***** Evaluation ***** >>>> Class [109 swimming pool] IoU: 18.22
[2024-09-01 00:08:01,616][    INFO] ***** Evaluation ***** >>>> Class [110 stool] IoU: 0.00
[2024-09-01 00:08:01,616][    INFO] ***** Evaluation ***** >>>> Class [111 barrel] IoU: 0.00
[2024-09-01 00:08:01,616][    INFO] ***** Evaluation ***** >>>> Class [112 basket] IoU: 0.73
[2024-09-01 00:08:01,616][    INFO] ***** Evaluation ***** >>>> Class [113 waterfall] IoU: 49.12
[2024-09-01 00:08:01,616][    INFO] ***** Evaluation ***** >>>> Class [114 tent] IoU: 2.46
[2024-09-01 00:08:01,616][    INFO] ***** Evaluation ***** >>>> Class [115 bag] IoU: 0.00
[2024-09-01 00:08:01,616][    INFO] ***** Evaluation ***** >>>> Class [116 minibike] IoU: 8.97
[2024-09-01 00:08:01,616][    INFO] ***** Evaluation ***** >>>> Class [117 cradle] IoU: 47.91
[2024-09-01 00:08:01,616][    INFO] ***** Evaluation ***** >>>> Class [118 oven] IoU: 0.00
[2024-09-01 00:08:01,616][    INFO] ***** Evaluation ***** >>>> Class [119 ball] IoU: 0.07
[2024-09-01 00:08:01,616][    INFO] ***** Evaluation ***** >>>> Class [120 food] IoU: 39.67
[2024-09-01 00:08:01,616][    INFO] ***** Evaluation ***** >>>> Class [121 step] IoU: 0.00
[2024-09-01 00:08:01,616][    INFO] ***** Evaluation ***** >>>> Class [122 tank] IoU: 0.00
[2024-09-01 00:08:01,616][    INFO] ***** Evaluation ***** >>>> Class [123 trade name] IoU: 0.48
[2024-09-01 00:08:01,616][    INFO] ***** Evaluation ***** >>>> Class [124 microwave] IoU: 0.59
[2024-09-01 00:08:01,616][    INFO] ***** Evaluation ***** >>>> Class [125 pot] IoU: 2.63
[2024-09-01 00:08:01,616][    INFO] ***** Evaluation ***** >>>> Class [126 animal] IoU: 21.44
[2024-09-01 00:08:01,616][    INFO] ***** Evaluation ***** >>>> Class [127 bicycle] IoU: 0.00
[2024-09-01 00:08:01,616][    INFO] ***** Evaluation ***** >>>> Class [128 lake] IoU: 17.45
[2024-09-01 00:08:01,616][    INFO] ***** Evaluation ***** >>>> Class [129 dishwasher] IoU: 11.08
[2024-09-01 00:08:01,616][    INFO] ***** Evaluation ***** >>>> Class [130 screen] IoU: 5.14
[2024-09-01 00:08:01,616][    INFO] ***** Evaluation ***** >>>> Class [131 blanket] IoU: 0.79
[2024-09-01 00:08:01,616][    INFO] ***** Evaluation ***** >>>> Class [132 sculpture] IoU: 13.13
[2024-09-01 00:08:01,616][    INFO] ***** Evaluation ***** >>>> Class [133 hood] IoU: 26.99
[2024-09-01 00:08:01,616][    INFO] ***** Evaluation ***** >>>> Class [134 sconce] IoU: 0.26
[2024-09-01 00:08:01,616][    INFO] ***** Evaluation ***** >>>> Class [135 vase] IoU: 7.76
[2024-09-01 00:08:01,617][    INFO] ***** Evaluation ***** >>>> Class [136 traffic light] IoU: 10.72
[2024-09-01 00:08:01,617][    INFO] ***** Evaluation ***** >>>> Class [137 tray] IoU: 5.37
[2024-09-01 00:08:01,617][    INFO] ***** Evaluation ***** >>>> Class [138 ashcan] IoU: 0.00
[2024-09-01 00:08:01,617][    INFO] ***** Evaluation ***** >>>> Class [139 fan] IoU: 0.00
[2024-09-01 00:08:01,617][    INFO] ***** Evaluation ***** >>>> Class [140 pier] IoU: 0.00
[2024-09-01 00:08:01,617][    INFO] ***** Evaluation ***** >>>> Class [141 crt screen] IoU: 0.00
[2024-09-01 00:08:01,617][    INFO] ***** Evaluation ***** >>>> Class [142 plate] IoU: 21.98
[2024-09-01 00:08:01,617][    INFO] ***** Evaluation ***** >>>> Class [143 monitor] IoU: 0.00
[2024-09-01 00:08:01,617][    INFO] ***** Evaluation ***** >>>> Class [144 bulletin board] IoU: 3.76
[2024-09-01 00:08:01,617][    INFO] ***** Evaluation ***** >>>> Class [145 shower] IoU: 0.00
[2024-09-01 00:08:01,617][    INFO] ***** Evaluation ***** >>>> Class [146 radiator] IoU: 9.22
[2024-09-01 00:08:01,617][    INFO] ***** Evaluation ***** >>>> Class [147 glass] IoU: 0.05
[2024-09-01 00:08:01,617][    INFO] ***** Evaluation ***** >>>> Class [148 clock] IoU: 0.00
[2024-09-01 00:08:01,617][    INFO] ***** Evaluation ***** >>>> Class [149 flag] IoU: 0.56
[2024-09-01 00:08:01,617][    INFO] ***** Evaluation original ***** >>>> MeanIoU: 22.00

[2024-09-01 00:08:10,549][    INFO] ===========> Epoch: 1, LR: 0.0000049, Previous best: 22.00
[2024-09-01 00:08:11,933][    INFO] Iters: 0, Total loss: 0.389
[2024-09-01 00:09:05,932][    INFO] Iters: 46, Total loss: 0.436
[2024-09-01 00:09:59,982][    INFO] Iters: 92, Total loss: 0.434
[2024-09-01 00:10:54,030][    INFO] Iters: 138, Total loss: 0.426
[2024-09-01 00:11:48,062][    INFO] Iters: 184, Total loss: 0.387
[2024-09-01 00:12:42,109][    INFO] Iters: 230, Total loss: 0.363
[2024-09-01 00:13:36,122][    INFO] Iters: 276, Total loss: 0.353
[2024-09-01 00:14:30,172][    INFO] Iters: 322, Total loss: 0.342
[2024-09-01 00:15:24,205][    INFO] Iters: 368, Total loss: 0.339
[2024-09-01 00:16:58,909][    INFO] ***** Evaluation ***** >>>> Class [0 wall] IoU: 71.57
[2024-09-01 00:16:58,909][    INFO] ***** Evaluation ***** >>>> Class [1 building] IoU: 75.96
[2024-09-01 00:16:58,909][    INFO] ***** Evaluation ***** >>>> Class [2 sky] IoU: 92.31
[2024-09-01 00:16:58,909][    INFO] ***** Evaluation ***** >>>> Class [3 floor] IoU: 76.12
[2024-09-01 00:16:58,909][    INFO] ***** Evaluation ***** >>>> Class [4 tree] IoU: 68.65
[2024-09-01 00:16:58,909][    INFO] ***** Evaluation ***** >>>> Class [5 ceiling] IoU: 80.16
[2024-09-01 00:16:58,909][    INFO] ***** Evaluation ***** >>>> Class [6 road] IoU: 77.66
[2024-09-01 00:16:58,909][    INFO] ***** Evaluation ***** >>>> Class [7 bed ] IoU: 82.93
[2024-09-01 00:16:58,909][    INFO] ***** Evaluation ***** >>>> Class [8 windowpane] IoU: 55.05
[2024-09-01 00:16:58,909][    INFO] ***** Evaluation ***** >>>> Class [9 grass] IoU: 56.76
[2024-09-01 00:16:58,909][    INFO] ***** Evaluation ***** >>>> Class [10 cabinet] IoU: 50.74
[2024-09-01 00:16:58,909][    INFO] ***** Evaluation ***** >>>> Class [11 sidewalk] IoU: 48.79
[2024-09-01 00:16:58,909][    INFO] ***** Evaluation ***** >>>> Class [12 person] IoU: 74.09
[2024-09-01 00:16:58,909][    INFO] ***** Evaluation ***** >>>> Class [13 earth] IoU: 30.80
[2024-09-01 00:16:58,909][    INFO] ***** Evaluation ***** >>>> Class [14 door] IoU: 43.90
[2024-09-01 00:16:58,909][    INFO] ***** Evaluation ***** >>>> Class [15 table] IoU: 53.64
[2024-09-01 00:16:58,909][    INFO] ***** Evaluation ***** >>>> Class [16 mountain] IoU: 47.37
[2024-09-01 00:16:58,909][    INFO] ***** Evaluation ***** >>>> Class [17 plant] IoU: 45.95
[2024-09-01 00:16:58,910][    INFO] ***** Evaluation ***** >>>> Class [18 curtain] IoU: 61.20
[2024-09-01 00:16:58,910][    INFO] ***** Evaluation ***** >>>> Class [19 chair] IoU: 46.46
[2024-09-01 00:16:58,910][    INFO] ***** Evaluation ***** >>>> Class [20 car] IoU: 73.68
[2024-09-01 00:16:58,910][    INFO] ***** Evaluation ***** >>>> Class [21 water] IoU: 0.18
[2024-09-01 00:16:58,910][    INFO] ***** Evaluation ***** >>>> Class [22 painting] IoU: 61.67
[2024-09-01 00:16:58,910][    INFO] ***** Evaluation ***** >>>> Class [23 sofa] IoU: 55.77
[2024-09-01 00:16:58,910][    INFO] ***** Evaluation ***** >>>> Class [24 shelf] IoU: 25.66
[2024-09-01 00:16:58,910][    INFO] ***** Evaluation ***** >>>> Class [25 house] IoU: 30.91
[2024-09-01 00:16:58,910][    INFO] ***** Evaluation ***** >>>> Class [26 sea] IoU: 32.00
[2024-09-01 00:16:58,910][    INFO] ***** Evaluation ***** >>>> Class [27 mirror] IoU: 36.62
[2024-09-01 00:16:58,910][    INFO] ***** Evaluation ***** >>>> Class [28 rug] IoU: 59.36
[2024-09-01 00:16:58,910][    INFO] ***** Evaluation ***** >>>> Class [29 field] IoU: 24.44
[2024-09-01 00:16:58,910][    INFO] ***** Evaluation ***** >>>> Class [30 armchair] IoU: 18.15
[2024-09-01 00:16:58,910][    INFO] ***** Evaluation ***** >>>> Class [31 seat] IoU: 36.43
[2024-09-01 00:16:58,910][    INFO] ***** Evaluation ***** >>>> Class [32 fence] IoU: 32.35
[2024-09-01 00:16:58,910][    INFO] ***** Evaluation ***** >>>> Class [33 desk] IoU: 15.98
[2024-09-01 00:16:58,910][    INFO] ***** Evaluation ***** >>>> Class [34 rock] IoU: 26.12
[2024-09-01 00:16:58,910][    INFO] ***** Evaluation ***** >>>> Class [35 wardrobe] IoU: 0.07
[2024-09-01 00:16:58,910][    INFO] ***** Evaluation ***** >>>> Class [36 lamp] IoU: 43.30
[2024-09-01 00:16:58,910][    INFO] ***** Evaluation ***** >>>> Class [37 bathtub] IoU: 76.16
[2024-09-01 00:16:58,910][    INFO] ***** Evaluation ***** >>>> Class [38 railing] IoU: 10.35
[2024-09-01 00:16:58,910][    INFO] ***** Evaluation ***** >>>> Class [39 cushion] IoU: 26.03
[2024-09-01 00:16:58,910][    INFO] ***** Evaluation ***** >>>> Class [40 base] IoU: 12.03
[2024-09-01 00:16:58,910][    INFO] ***** Evaluation ***** >>>> Class [41 box] IoU: 7.38
[2024-09-01 00:16:58,910][    INFO] ***** Evaluation ***** >>>> Class [42 column] IoU: 39.43
[2024-09-01 00:16:58,910][    INFO] ***** Evaluation ***** >>>> Class [43 signboard] IoU: 27.75
[2024-09-01 00:16:58,910][    INFO] ***** Evaluation ***** >>>> Class [44 chest of drawers] IoU: 28.21
[2024-09-01 00:16:58,911][    INFO] ***** Evaluation ***** >>>> Class [45 counter] IoU: 3.39
[2024-09-01 00:16:58,911][    INFO] ***** Evaluation ***** >>>> Class [46 sand] IoU: 9.63
[2024-09-01 00:16:58,911][    INFO] ***** Evaluation ***** >>>> Class [47 sink] IoU: 51.98
[2024-09-01 00:16:58,911][    INFO] ***** Evaluation ***** >>>> Class [48 skyscraper] IoU: 32.18
[2024-09-01 00:16:58,911][    INFO] ***** Evaluation ***** >>>> Class [49 fireplace] IoU: 45.87
[2024-09-01 00:16:58,911][    INFO] ***** Evaluation ***** >>>> Class [50 refrigerator] IoU: 21.00
[2024-09-01 00:16:58,911][    INFO] ***** Evaluation ***** >>>> Class [51 grandstand] IoU: 1.90
[2024-09-01 00:16:58,911][    INFO] ***** Evaluation ***** >>>> Class [52 path] IoU: 8.40
[2024-09-01 00:16:58,911][    INFO] ***** Evaluation ***** >>>> Class [53 stairs] IoU: 6.50
[2024-09-01 00:16:58,911][    INFO] ***** Evaluation ***** >>>> Class [54 runway] IoU: 2.12
[2024-09-01 00:16:58,911][    INFO] ***** Evaluation ***** >>>> Class [55 case] IoU: 35.62
[2024-09-01 00:16:58,911][    INFO] ***** Evaluation ***** >>>> Class [56 pool table] IoU: 78.86
[2024-09-01 00:16:58,911][    INFO] ***** Evaluation ***** >>>> Class [57 pillow] IoU: 46.57
[2024-09-01 00:16:58,911][    INFO] ***** Evaluation ***** >>>> Class [58 screen door] IoU: 35.46
[2024-09-01 00:16:58,911][    INFO] ***** Evaluation ***** >>>> Class [59 stairway] IoU: 18.55
[2024-09-01 00:16:58,911][    INFO] ***** Evaluation ***** >>>> Class [60 river] IoU: 0.94
[2024-09-01 00:16:58,911][    INFO] ***** Evaluation ***** >>>> Class [61 bridge] IoU: 0.05
[2024-09-01 00:16:58,911][    INFO] ***** Evaluation ***** >>>> Class [62 bookcase] IoU: 16.06
[2024-09-01 00:16:58,911][    INFO] ***** Evaluation ***** >>>> Class [63 blind] IoU: 24.79
[2024-09-01 00:16:58,911][    INFO] ***** Evaluation ***** >>>> Class [64 coffee table] IoU: 43.22
[2024-09-01 00:16:58,911][    INFO] ***** Evaluation ***** >>>> Class [65 toilet] IoU: 74.37
[2024-09-01 00:16:58,911][    INFO] ***** Evaluation ***** >>>> Class [66 flower] IoU: 31.61
[2024-09-01 00:16:58,911][    INFO] ***** Evaluation ***** >>>> Class [67 book] IoU: 37.19
[2024-09-01 00:16:58,911][    INFO] ***** Evaluation ***** >>>> Class [68 hill] IoU: 5.03
[2024-09-01 00:16:58,911][    INFO] ***** Evaluation ***** >>>> Class [69 bench] IoU: 19.15
[2024-09-01 00:16:58,911][    INFO] ***** Evaluation ***** >>>> Class [70 countertop] IoU: 19.75
[2024-09-01 00:16:58,911][    INFO] ***** Evaluation ***** >>>> Class [71 stove] IoU: 23.24
[2024-09-01 00:16:58,911][    INFO] ***** Evaluation ***** >>>> Class [72 palm] IoU: 2.94
[2024-09-01 00:16:58,912][    INFO] ***** Evaluation ***** >>>> Class [73 kitchen island] IoU: 9.85
[2024-09-01 00:16:58,912][    INFO] ***** Evaluation ***** >>>> Class [74 computer] IoU: 21.13
[2024-09-01 00:16:58,912][    INFO] ***** Evaluation ***** >>>> Class [75 swivel chair] IoU: 12.79
[2024-09-01 00:16:58,912][    INFO] ***** Evaluation ***** >>>> Class [76 boat] IoU: 57.56
[2024-09-01 00:16:58,912][    INFO] ***** Evaluation ***** >>>> Class [77 bar] IoU: 0.00
[2024-09-01 00:16:58,912][    INFO] ***** Evaluation ***** >>>> Class [78 arcade machine] IoU: 5.67
[2024-09-01 00:16:58,912][    INFO] ***** Evaluation ***** >>>> Class [79 hovel] IoU: 0.00
[2024-09-01 00:16:58,912][    INFO] ***** Evaluation ***** >>>> Class [80 bus] IoU: 30.48
[2024-09-01 00:16:58,912][    INFO] ***** Evaluation ***** >>>> Class [81 towel] IoU: 25.00
[2024-09-01 00:16:58,912][    INFO] ***** Evaluation ***** >>>> Class [82 light] IoU: 29.89
[2024-09-01 00:16:58,912][    INFO] ***** Evaluation ***** >>>> Class [83 truck] IoU: 10.10
[2024-09-01 00:16:58,912][    INFO] ***** Evaluation ***** >>>> Class [84 tower] IoU: 0.39
[2024-09-01 00:16:58,912][    INFO] ***** Evaluation ***** >>>> Class [85 chandelier] IoU: 40.74
[2024-09-01 00:16:58,912][    INFO] ***** Evaluation ***** >>>> Class [86 awning] IoU: 15.60
