[2024-09-01 04:32:07,764][    INFO] {'backbone': 'dinov2_large',
 'batch_size': 4,
[2024-09-01 04:45:47,069][    INFO] ***** Evaluation ***** >>>> Class [78 arcade machine] IoU: 0.00
[2024-09-01 04:45:47,069][    INFO] ***** Evaluation ***** >>>> Class [79 hovel] IoU: 0.00
[2024-09-01 04:45:47,069][    INFO] ***** Evaluation ***** >>>> Class [80 bus] IoU: 49.33
[2024-09-01 04:45:47,069][    INFO] ***** Evaluation ***** >>>> Class [81 towel] IoU: 39.02
[2024-09-01 04:45:47,069][    INFO] ***** Evaluation ***** >>>> Class [82 light] IoU: 10.86
[2024-09-01 04:45:47,069][    INFO] ***** Evaluation ***** >>>> Class [83 truck] IoU: 2.17
[2024-09-01 04:45:47,069][    INFO] ***** Evaluation ***** >>>> Class [84 tower] IoU: 0.00
[2024-09-01 04:45:47,069][    INFO] ***** Evaluation ***** >>>> Class [85 chandelier] IoU: 24.01
[2024-09-01 04:45:47,069][    INFO] ***** Evaluation ***** >>>> Class [86 awning] IoU: 0.00
[2024-09-01 04:45:47,069][    INFO] ***** Evaluation ***** >>>> Class [87 streetlight] IoU: 4.16
[2024-09-01 04:45:47,069][    INFO] ***** Evaluation ***** >>>> Class [88 booth] IoU: 0.00
[2024-09-01 04:45:47,069][    INFO] ***** Evaluation ***** >>>> Class [89 television receiver] IoU: 20.39
[2024-09-01 04:45:47,069][    INFO] ***** Evaluation ***** >>>> Class [90 airplane] IoU: 45.63
[2024-09-01 04:45:47,069][    INFO] ***** Evaluation ***** >>>> Class [91 dirt track] IoU: 0.00
[2024-09-01 04:45:47,069][    INFO] ***** Evaluation ***** >>>> Class [92 apparel] IoU: 24.75
[2024-09-01 04:45:47,069][    INFO] ***** Evaluation ***** >>>> Class [93 pole] IoU: 3.61
[2024-09-01 04:45:47,069][    INFO] ***** Evaluation ***** >>>> Class [94 land] IoU: 3.15
[2024-09-01 04:45:47,069][    INFO] ***** Evaluation ***** >>>> Class [95 bannister] IoU: 0.00
[2024-09-01 04:45:47,069][    INFO] ***** Evaluation ***** >>>> Class [96 escalator] IoU: 0.00
[2024-09-01 04:45:47,069][    INFO] ***** Evaluation ***** >>>> Class [97 ottoman] IoU: 10.37
[2024-09-01 04:45:47,069][    INFO] ***** Evaluation ***** >>>> Class [98 bottle] IoU: 2.24
[2024-09-01 04:45:47,069][    INFO] ***** Evaluation ***** >>>> Class [99 buffet] IoU: 25.47
[2024-09-01 04:45:47,069][    INFO] ***** Evaluation ***** >>>> Class [100 poster] IoU: 5.22
[2024-09-01 04:45:47,069][    INFO] ***** Evaluation ***** >>>> Class [101 stage] IoU: 6.37
[2024-09-01 04:45:47,069][    INFO] ***** Evaluation ***** >>>> Class [102 van] IoU: 0.00
[2024-09-01 04:45:47,069][    INFO] ***** Evaluation ***** >>>> Class [103 ship] IoU: 0.00
[2024-09-01 04:45:47,069][    INFO] ***** Evaluation ***** >>>> Class [104 fountain] IoU: 0.00
[2024-09-01 04:45:47,070][    INFO] ***** Evaluation ***** >>>> Class [105 conveyer belt] IoU: 0.49
[2024-09-01 04:45:47,070][    INFO] ***** Evaluation ***** >>>> Class [106 canopy] IoU: 0.00
[2024-09-01 04:45:47,070][    INFO] ***** Evaluation ***** >>>> Class [107 washer] IoU: 56.01
[2024-09-01 04:45:47,070][    INFO] ***** Evaluation ***** >>>> Class [108 plaything] IoU: 10.60
[2024-09-01 04:45:47,070][    INFO] ***** Evaluation ***** >>>> Class [109 swimming pool] IoU: 32.08
[2024-09-01 04:45:47,070][    INFO] ***** Evaluation ***** >>>> Class [110 stool] IoU: 0.06
[2024-09-01 04:45:47,070][    INFO] ***** Evaluation ***** >>>> Class [111 barrel] IoU: 0.00
[2024-09-01 04:45:47,070][    INFO] ***** Evaluation ***** >>>> Class [112 basket] IoU: 0.00
[2024-09-01 04:45:47,070][    INFO] ***** Evaluation ***** >>>> Class [113 waterfall] IoU: 33.69
[2024-09-01 04:45:47,070][    INFO] ***** Evaluation ***** >>>> Class [114 tent] IoU: 83.23
[2024-09-01 04:45:47,070][    INFO] ***** Evaluation ***** >>>> Class [115 bag] IoU: 0.00
[2024-09-01 04:45:47,070][    INFO] ***** Evaluation ***** >>>> Class [116 minibike] IoU: 9.84
[2024-09-01 04:45:47,070][    INFO] ***** Evaluation ***** >>>> Class [117 cradle] IoU: 57.69
[2024-09-01 04:45:47,070][    INFO] ***** Evaluation ***** >>>> Class [118 oven] IoU: 10.97
[2024-09-01 04:45:47,070][    INFO] ***** Evaluation ***** >>>> Class [119 ball] IoU: 29.03
[2024-09-01 04:45:47,070][    INFO] ***** Evaluation ***** >>>> Class [120 food] IoU: 40.30
[2024-09-01 04:45:47,070][    INFO] ***** Evaluation ***** >>>> Class [121 step] IoU: 0.00
[2024-09-01 04:45:47,070][    INFO] ***** Evaluation ***** >>>> Class [122 tank] IoU: 0.00
[2024-09-01 04:45:47,070][    INFO] ***** Evaluation ***** >>>> Class [123 trade name] IoU: 0.00
[2024-09-01 04:45:47,070][    INFO] ***** Evaluation ***** >>>> Class [124 microwave] IoU: 24.04
[2024-09-01 04:45:47,070][    INFO] ***** Evaluation ***** >>>> Class [125 pot] IoU: 0.22
[2024-09-01 04:45:47,070][    INFO] ***** Evaluation ***** >>>> Class [126 animal] IoU: 59.52
[2024-09-01 04:45:47,070][    INFO] ***** Evaluation ***** >>>> Class [127 bicycle] IoU: 0.00
[2024-09-01 04:45:47,070][    INFO] ***** Evaluation ***** >>>> Class [128 lake] IoU: 0.00
[2024-09-01 04:45:47,070][    INFO] ***** Evaluation ***** >>>> Class [129 dishwasher] IoU: 15.91
[2024-09-01 04:45:47,070][    INFO] ***** Evaluation ***** >>>> Class [130 screen] IoU: 11.25
[2024-09-01 04:45:47,070][    INFO] ***** Evaluation ***** >>>> Class [131 blanket] IoU: 6.17
[2024-09-01 04:45:47,070][    INFO] ***** Evaluation ***** >>>> Class [132 sculpture] IoU: 0.00
[2024-09-01 04:45:47,071][    INFO] ***** Evaluation ***** >>>> Class [133 hood] IoU: 0.35
[2024-09-01 04:45:47,071][    INFO] ***** Evaluation ***** >>>> Class [134 sconce] IoU: 0.00
[2024-09-01 04:45:47,071][    INFO] ***** Evaluation ***** >>>> Class [135 vase] IoU: 12.43
[2024-09-01 04:45:47,071][    INFO] ***** Evaluation ***** >>>> Class [136 traffic light] IoU: 0.00
[2024-09-01 04:45:47,071][    INFO] ***** Evaluation ***** >>>> Class [137 tray] IoU: 0.00
[2024-09-01 04:45:47,071][    INFO] ***** Evaluation ***** >>>> Class [138 ashcan] IoU: 0.00
[2024-09-01 04:45:47,071][    INFO] ***** Evaluation ***** >>>> Class [139 fan] IoU: 0.00
[2024-09-01 04:45:47,071][    INFO] ***** Evaluation ***** >>>> Class [140 pier] IoU: 0.31
[2024-09-01 04:45:47,071][    INFO] ***** Evaluation ***** >>>> Class [141 crt screen] IoU: 0.00
[2024-09-01 04:45:47,071][    INFO] ***** Evaluation ***** >>>> Class [142 plate] IoU: 19.66
[2024-09-01 04:45:47,071][    INFO] ***** Evaluation ***** >>>> Class [143 monitor] IoU: 0.00
[2024-09-01 04:45:47,071][    INFO] ***** Evaluation ***** >>>> Class [144 bulletin board] IoU: 0.00
[2024-09-01 04:45:47,071][    INFO] ***** Evaluation ***** >>>> Class [145 shower] IoU: 0.00
[2024-09-01 04:45:47,071][    INFO] ***** Evaluation ***** >>>> Class [146 radiator] IoU: 0.00
[2024-09-01 04:45:47,071][    INFO] ***** Evaluation ***** >>>> Class [147 glass] IoU: 0.00
[2024-09-01 04:45:47,071][    INFO] ***** Evaluation ***** >>>> Class [148 clock] IoU: 0.00
[2024-09-01 04:45:47,071][    INFO] ***** Evaluation ***** >>>> Class [149 flag] IoU: 0.00
[2024-09-01 04:45:47,071][    INFO] ***** Evaluation original ***** >>>> MeanIoU: 23.98

[2024-09-01 04:45:54,815][    INFO] ===========> Epoch: 1, LR: 0.0000049, Previous best: 23.98
[2024-09-01 04:45:56,274][    INFO] Iters: 0, Total loss: 0.832
[2024-09-01 04:46:50,261][    INFO] Iters: 46, Total loss: 0.988
[2024-09-01 04:47:44,276][    INFO] Iters: 92, Total loss: 0.920
[2024-09-01 04:48:38,315][    INFO] Iters: 138, Total loss: 0.926
[2024-09-01 04:49:32,352][    INFO] Iters: 184, Total loss: 0.905
[2024-09-01 04:50:26,397][    INFO] Iters: 230, Total loss: 0.903
[2024-09-01 04:51:20,408][    INFO] Iters: 276, Total loss: 0.884
[2024-09-01 04:52:14,479][    INFO] Iters: 322, Total loss: 0.879
[2024-09-01 04:53:08,549][    INFO] Iters: 368, Total loss: 0.871
[2024-09-01 04:54:43,009][    INFO] ***** Evaluation ***** >>>> Class [0 wall] IoU: 72.41
[2024-09-01 04:54:43,009][    INFO] ***** Evaluation ***** >>>> Class [1 building] IoU: 78.10
[2024-09-01 04:54:43,009][    INFO] ***** Evaluation ***** >>>> Class [2 sky] IoU: 92.99
[2024-09-01 04:54:43,009][    INFO] ***** Evaluation ***** >>>> Class [3 floor] IoU: 79.19
[2024-09-01 04:54:43,009][    INFO] ***** Evaluation ***** >>>> Class [4 tree] IoU: 71.43
[2024-09-01 04:54:43,009][    INFO] ***** Evaluation ***** >>>> Class [5 ceiling] IoU: 80.94
[2024-09-01 04:54:43,009][    INFO] ***** Evaluation ***** >>>> Class [6 road] IoU: 82.14
[2024-09-01 04:54:43,009][    INFO] ***** Evaluation ***** >>>> Class [7 bed ] IoU: 85.34
[2024-09-01 04:54:43,009][    INFO] ***** Evaluation ***** >>>> Class [8 windowpane] IoU: 54.25
[2024-09-01 04:54:43,009][    INFO] ***** Evaluation ***** >>>> Class [9 grass] IoU: 49.31
[2024-09-01 04:54:43,009][    INFO] ***** Evaluation ***** >>>> Class [10 cabinet] IoU: 51.98
[2024-09-01 04:54:43,009][    INFO] ***** Evaluation ***** >>>> Class [11 sidewalk] IoU: 58.29
[2024-09-01 04:54:43,009][    INFO] ***** Evaluation ***** >>>> Class [12 person] IoU: 76.74
[2024-09-01 04:54:43,009][    INFO] ***** Evaluation ***** >>>> Class [13 earth] IoU: 31.79
[2024-09-01 04:54:43,009][    INFO] ***** Evaluation ***** >>>> Class [14 door] IoU: 46.85
[2024-09-01 04:54:43,009][    INFO] ***** Evaluation ***** >>>> Class [15 table] IoU: 54.32
[2024-09-01 04:54:43,009][    INFO] ***** Evaluation ***** >>>> Class [16 mountain] IoU: 54.95
[2024-09-01 04:54:43,009][    INFO] ***** Evaluation ***** >>>> Class [17 plant] IoU: 43.94
[2024-09-01 04:54:43,009][    INFO] ***** Evaluation ***** >>>> Class [18 curtain] IoU: 63.79
[2024-09-01 04:54:43,009][    INFO] ***** Evaluation ***** >>>> Class [19 chair] IoU: 48.39
[2024-09-01 04:54:43,009][    INFO] ***** Evaluation ***** >>>> Class [20 car] IoU: 79.73
[2024-09-01 04:54:43,010][    INFO] ***** Evaluation ***** >>>> Class [21 water] IoU: 53.05
[2024-09-01 04:54:43,010][    INFO] ***** Evaluation ***** >>>> Class [22 painting] IoU: 67.62
[2024-09-01 04:54:43,010][    INFO] ***** Evaluation ***** >>>> Class [23 sofa] IoU: 60.00
[2024-09-01 04:54:43,010][    INFO] ***** Evaluation ***** >>>> Class [24 shelf] IoU: 33.75
[2024-09-01 04:54:43,010][    INFO] ***** Evaluation ***** >>>> Class [25 house] IoU: 10.67
[2024-09-01 04:54:43,010][    INFO] ***** Evaluation ***** >>>> Class [26 sea] IoU: 48.51
[2024-09-01 04:54:43,010][    INFO] ***** Evaluation ***** >>>> Class [27 mirror] IoU: 60.71
[2024-09-01 04:54:43,010][    INFO] ***** Evaluation ***** >>>> Class [28 rug] IoU: 59.80
[2024-09-01 04:54:43,010][    INFO] ***** Evaluation ***** >>>> Class [29 field] IoU: 31.53
[2024-09-01 04:54:43,010][    INFO] ***** Evaluation ***** >>>> Class [30 armchair] IoU: 39.48
[2024-09-01 04:54:43,010][    INFO] ***** Evaluation ***** >>>> Class [31 seat] IoU: 55.00
[2024-09-01 04:54:43,010][    INFO] ***** Evaluation ***** >>>> Class [32 fence] IoU: 35.98
[2024-09-01 04:54:43,010][    INFO] ***** Evaluation ***** >>>> Class [33 desk] IoU: 19.75
[2024-09-01 04:54:43,010][    INFO] ***** Evaluation ***** >>>> Class [34 rock] IoU: 44.69
[2024-09-01 04:54:43,010][    INFO] ***** Evaluation ***** >>>> Class [35 wardrobe] IoU: 40.20
[2024-09-01 04:54:43,010][    INFO] ***** Evaluation ***** >>>> Class [36 lamp] IoU: 50.59
[2024-09-01 04:54:43,010][    INFO] ***** Evaluation ***** >>>> Class [37 bathtub] IoU: 71.15
[2024-09-01 04:54:43,010][    INFO] ***** Evaluation ***** >>>> Class [38 railing] IoU: 21.95
[2024-09-01 04:54:43,010][    INFO] ***** Evaluation ***** >>>> Class [39 cushion] IoU: 50.38
[2024-09-01 04:54:43,010][    INFO] ***** Evaluation ***** >>>> Class [40 base] IoU: 5.15
[2024-09-01 04:54:43,010][    INFO] ***** Evaluation ***** >>>> Class [41 box] IoU: 17.23
[2024-09-01 04:54:43,010][    INFO] ***** Evaluation ***** >>>> Class [42 column] IoU: 42.48
[2024-09-01 04:54:43,010][    INFO] ***** Evaluation ***** >>>> Class [43 signboard] IoU: 25.46
[2024-09-01 04:54:43,010][    INFO] ***** Evaluation ***** >>>> Class [44 chest of drawers] IoU: 24.24
[2024-09-01 04:54:43,010][    INFO] ***** Evaluation ***** >>>> Class [45 counter] IoU: 16.76
[2024-09-01 04:54:43,010][    INFO] ***** Evaluation ***** >>>> Class [46 sand] IoU: 37.35
[2024-09-01 04:54:43,010][    INFO] ***** Evaluation ***** >>>> Class [47 sink] IoU: 61.55
[2024-09-01 04:54:43,011][    INFO] ***** Evaluation ***** >>>> Class [48 skyscraper] IoU: 21.90
[2024-09-01 04:54:43,011][    INFO] ***** Evaluation ***** >>>> Class [49 fireplace] IoU: 51.79
[2024-09-01 04:54:43,011][    INFO] ***** Evaluation ***** >>>> Class [50 refrigerator] IoU: 50.91
[2024-09-01 04:54:43,011][    INFO] ***** Evaluation ***** >>>> Class [51 grandstand] IoU: 1.96
[2024-09-01 04:54:43,011][    INFO] ***** Evaluation ***** >>>> Class [52 path] IoU: 6.78
[2024-09-01 04:54:43,011][    INFO] ***** Evaluation ***** >>>> Class [53 stairs] IoU: 21.93
[2024-09-01 04:54:43,011][    INFO] ***** Evaluation ***** >>>> Class [54 runway] IoU: 69.83
[2024-09-01 04:54:43,011][    INFO] ***** Evaluation ***** >>>> Class [55 case] IoU: 31.71
[2024-09-01 04:54:43,011][    INFO] ***** Evaluation ***** >>>> Class [56 pool table] IoU: 81.83
[2024-09-01 04:54:43,011][    INFO] ***** Evaluation ***** >>>> Class [57 pillow] IoU: 49.69
[2024-09-01 04:54:43,011][    INFO] ***** Evaluation ***** >>>> Class [58 screen door] IoU: 46.91
[2024-09-01 04:54:43,011][    INFO] ***** Evaluation ***** >>>> Class [59 stairway] IoU: 23.57
[2024-09-01 04:54:43,011][    INFO] ***** Evaluation ***** >>>> Class [60 river] IoU: 13.63
[2024-09-01 04:54:43,011][    INFO] ***** Evaluation ***** >>>> Class [61 bridge] IoU: 40.42
[2024-09-01 04:54:43,011][    INFO] ***** Evaluation ***** >>>> Class [62 bookcase] IoU: 22.45
[2024-09-01 04:54:43,011][    INFO] ***** Evaluation ***** >>>> Class [63 blind] IoU: 0.00
[2024-09-01 04:54:43,011][    INFO] ***** Evaluation ***** >>>> Class [64 coffee table] IoU: 55.63
[2024-09-01 04:54:43,011][    INFO] ***** Evaluation ***** >>>> Class [65 toilet] IoU: 79.21
[2024-09-01 04:54:43,011][    INFO] ***** Evaluation ***** >>>> Class [66 flower] IoU: 25.93
[2024-09-01 04:54:43,011][    INFO] ***** Evaluation ***** >>>> Class [67 book] IoU: 32.83
[2024-09-01 04:54:43,011][    INFO] ***** Evaluation ***** >>>> Class [68 hill] IoU: 0.07
[2024-09-01 04:54:43,011][    INFO] ***** Evaluation ***** >>>> Class [69 bench] IoU: 41.95
[2024-09-01 04:54:43,011][    INFO] ***** Evaluation ***** >>>> Class [70 countertop] IoU: 0.01
[2024-09-01 04:54:43,011][    INFO] ***** Evaluation ***** >>>> Class [71 stove] IoU: 52.81
[2024-09-01 04:54:43,011][    INFO] ***** Evaluation ***** >>>> Class [72 palm] IoU: 48.63
[2024-09-01 04:54:43,011][    INFO] ***** Evaluation ***** >>>> Class [73 kitchen island] IoU: 0.37
[2024-09-01 04:54:43,011][    INFO] ***** Evaluation ***** >>>> Class [74 computer] IoU: 49.96
[2024-09-01 04:54:43,012][    INFO] ***** Evaluation ***** >>>> Class [75 swivel chair] IoU: 37.63
[2024-09-01 04:54:43,012][    INFO] ***** Evaluation ***** >>>> Class [76 boat] IoU: 62.40
[2024-09-01 04:54:43,012][    INFO] ***** Evaluation ***** >>>> Class [77 bar] IoU: 0.00
[2024-09-01 04:54:43,012][    INFO] ***** Evaluation ***** >>>> Class [78 arcade machine] IoU: 54.22
[2024-09-01 04:54:43,012][    INFO] ***** Evaluation ***** >>>> Class [79 hovel] IoU: 0.71
[2024-09-01 04:54:43,012][    INFO] ***** Evaluation ***** >>>> Class [80 bus] IoU: 83.79
[2024-09-01 04:54:43,012][    INFO] ***** Evaluation ***** >>>> Class [81 towel] IoU: 40.18
[2024-09-01 04:54:43,012][    INFO] ***** Evaluation ***** >>>> Class [82 light] IoU: 15.09
[2024-09-01 04:54:43,012][    INFO] ***** Evaluation ***** >>>> Class [83 truck] IoU: 18.42
[2024-09-01 04:54:43,012][    INFO] ***** Evaluation ***** >>>> Class [84 tower] IoU: 9.90
[2024-09-01 04:54:43,012][    INFO] ***** Evaluation ***** >>>> Class [85 chandelier] IoU: 45.36
[2024-09-01 04:54:43,012][    INFO] ***** Evaluation ***** >>>> Class [86 awning] IoU: 22.33
