[2024-08-26 15:33:22,170][    INFO] {'backbone': 'dinov2_small',
 'batch_size': 4,
[2024-08-26 15:35:53,832][    INFO] ***** Evaluation ***** >>>> Class [78 arcade machine] IoU: 0.00
[2024-08-26 15:35:53,832][    INFO] ***** Evaluation ***** >>>> Class [79 hovel] IoU: 0.00
[2024-08-26 15:35:53,833][    INFO] ***** Evaluation ***** >>>> Class [80 bus] IoU: 45.54
[2024-08-26 15:35:53,833][    INFO] ***** Evaluation ***** >>>> Class [81 towel] IoU: 0.00
[2024-08-26 15:35:53,833][    INFO] ***** Evaluation ***** >>>> Class [82 light] IoU: 0.00
[2024-08-26 15:35:53,833][    INFO] ***** Evaluation ***** >>>> Class [83 truck] IoU: 13.76
[2024-08-26 15:35:53,833][    INFO] ***** Evaluation ***** >>>> Class [84 tower] IoU: 0.00
[2024-08-26 15:35:53,833][    INFO] ***** Evaluation ***** >>>> Class [85 chandelier] IoU: 0.00
[2024-08-26 15:35:53,833][    INFO] ***** Evaluation ***** >>>> Class [86 awning] IoU: 0.00
[2024-08-26 15:35:53,833][    INFO] ***** Evaluation ***** >>>> Class [87 streetlight] IoU: 0.00
[2024-08-26 15:35:53,833][    INFO] ***** Evaluation ***** >>>> Class [88 booth] IoU: 0.00
[2024-08-26 15:35:53,833][    INFO] ***** Evaluation ***** >>>> Class [89 television receiver] IoU: 4.87
[2024-08-26 15:35:53,833][    INFO] ***** Evaluation ***** >>>> Class [90 airplane] IoU: 0.00
[2024-08-26 15:35:53,833][    INFO] ***** Evaluation ***** >>>> Class [91 dirt track] IoU: 0.00
[2024-08-26 15:35:53,833][    INFO] ***** Evaluation ***** >>>> Class [92 apparel] IoU: 0.00
[2024-08-26 15:35:53,833][    INFO] ***** Evaluation ***** >>>> Class [93 pole] IoU: 0.00
[2024-08-26 15:35:53,833][    INFO] ***** Evaluation ***** >>>> Class [94 land] IoU: 0.00
[2024-08-26 15:35:53,833][    INFO] ***** Evaluation ***** >>>> Class [95 bannister] IoU: 0.00
[2024-08-26 15:35:53,833][    INFO] ***** Evaluation ***** >>>> Class [96 escalator] IoU: 0.00
[2024-08-26 15:35:53,833][    INFO] ***** Evaluation ***** >>>> Class [97 ottoman] IoU: 0.00
[2024-08-26 15:35:53,833][    INFO] ***** Evaluation ***** >>>> Class [98 bottle] IoU: 7.00
[2024-08-26 15:35:53,833][    INFO] ***** Evaluation ***** >>>> Class [99 buffet] IoU: 0.00
[2024-08-26 15:35:53,833][    INFO] ***** Evaluation ***** >>>> Class [100 poster] IoU: 0.00
[2024-08-26 15:35:53,833][    INFO] ***** Evaluation ***** >>>> Class [101 stage] IoU: 0.00
[2024-08-26 15:35:53,833][    INFO] ***** Evaluation ***** >>>> Class [102 van] IoU: 0.00
[2024-08-26 15:35:53,833][    INFO] ***** Evaluation ***** >>>> Class [103 ship] IoU: 0.00
[2024-08-26 15:35:53,833][    INFO] ***** Evaluation ***** >>>> Class [104 fountain] IoU: 0.00
[2024-08-26 15:35:53,833][    INFO] ***** Evaluation ***** >>>> Class [105 conveyer belt] IoU: 0.00
[2024-08-26 15:35:53,833][    INFO] ***** Evaluation ***** >>>> Class [106 canopy] IoU: 0.00
[2024-08-26 15:35:53,833][    INFO] ***** Evaluation ***** >>>> Class [107 washer] IoU: 0.00
[2024-08-26 15:35:53,834][    INFO] ***** Evaluation ***** >>>> Class [108 plaything] IoU: 0.00
[2024-08-26 15:35:53,834][    INFO] ***** Evaluation ***** >>>> Class [109 swimming pool] IoU: 0.64
[2024-08-26 15:35:53,834][    INFO] ***** Evaluation ***** >>>> Class [110 stool] IoU: 0.00
[2024-08-26 15:35:53,834][    INFO] ***** Evaluation ***** >>>> Class [111 barrel] IoU: 0.00
[2024-08-26 15:35:53,834][    INFO] ***** Evaluation ***** >>>> Class [112 basket] IoU: 0.00
[2024-08-26 15:35:53,834][    INFO] ***** Evaluation ***** >>>> Class [113 waterfall] IoU: 5.95
[2024-08-26 15:35:53,834][    INFO] ***** Evaluation ***** >>>> Class [114 tent] IoU: 1.70
[2024-08-26 15:35:53,834][    INFO] ***** Evaluation ***** >>>> Class [115 bag] IoU: 0.00
[2024-08-26 15:35:53,834][    INFO] ***** Evaluation ***** >>>> Class [116 minibike] IoU: 19.48
[2024-08-26 15:35:53,834][    INFO] ***** Evaluation ***** >>>> Class [117 cradle] IoU: 0.00
[2024-08-26 15:35:53,834][    INFO] ***** Evaluation ***** >>>> Class [118 oven] IoU: 0.00
[2024-08-26 15:35:53,834][    INFO] ***** Evaluation ***** >>>> Class [119 ball] IoU: 13.56
[2024-08-26 15:35:53,834][    INFO] ***** Evaluation ***** >>>> Class [120 food] IoU: 25.97
[2024-08-26 15:35:53,834][    INFO] ***** Evaluation ***** >>>> Class [121 step] IoU: 0.00
[2024-08-26 15:35:53,834][    INFO] ***** Evaluation ***** >>>> Class [122 tank] IoU: 0.00
[2024-08-26 15:35:53,834][    INFO] ***** Evaluation ***** >>>> Class [123 trade name] IoU: 0.00
[2024-08-26 15:35:53,834][    INFO] ***** Evaluation ***** >>>> Class [124 microwave] IoU: 0.00
[2024-08-26 15:35:53,834][    INFO] ***** Evaluation ***** >>>> Class [125 pot] IoU: 0.00
[2024-08-26 15:35:53,834][    INFO] ***** Evaluation ***** >>>> Class [126 animal] IoU: 8.56
[2024-08-26 15:35:53,834][    INFO] ***** Evaluation ***** >>>> Class [127 bicycle] IoU: 0.00
[2024-08-26 15:35:53,834][    INFO] ***** Evaluation ***** >>>> Class [128 lake] IoU: 0.00
[2024-08-26 15:35:53,834][    INFO] ***** Evaluation ***** >>>> Class [129 dishwasher] IoU: 5.32
[2024-08-26 15:35:53,834][    INFO] ***** Evaluation ***** >>>> Class [130 screen] IoU: 0.00
[2024-08-26 15:35:53,834][    INFO] ***** Evaluation ***** >>>> Class [131 blanket] IoU: 0.00
[2024-08-26 15:35:53,834][    INFO] ***** Evaluation ***** >>>> Class [132 sculpture] IoU: 5.15
[2024-08-26 15:35:53,834][    INFO] ***** Evaluation ***** >>>> Class [133 hood] IoU: 0.66
[2024-08-26 15:35:53,834][    INFO] ***** Evaluation ***** >>>> Class [134 sconce] IoU: 0.00
[2024-08-26 15:35:53,834][    INFO] ***** Evaluation ***** >>>> Class [135 vase] IoU: 0.00
[2024-08-26 15:35:53,835][    INFO] ***** Evaluation ***** >>>> Class [136 traffic light] IoU: 0.00
[2024-08-26 15:35:53,835][    INFO] ***** Evaluation ***** >>>> Class [137 tray] IoU: 0.00
[2024-08-26 15:35:53,835][    INFO] ***** Evaluation ***** >>>> Class [138 ashcan] IoU: 0.00
[2024-08-26 15:35:53,835][    INFO] ***** Evaluation ***** >>>> Class [139 fan] IoU: 0.00
[2024-08-26 15:35:53,835][    INFO] ***** Evaluation ***** >>>> Class [140 pier] IoU: 0.00
[2024-08-26 15:35:53,835][    INFO] ***** Evaluation ***** >>>> Class [141 crt screen] IoU: 0.00
[2024-08-26 15:35:53,835][    INFO] ***** Evaluation ***** >>>> Class [142 plate] IoU: 5.72
[2024-08-26 15:35:53,835][    INFO] ***** Evaluation ***** >>>> Class [143 monitor] IoU: 0.00
[2024-08-26 15:35:53,835][    INFO] ***** Evaluation ***** >>>> Class [144 bulletin board] IoU: 0.00
[2024-08-26 15:35:53,835][    INFO] ***** Evaluation ***** >>>> Class [145 shower] IoU: 0.00
[2024-08-26 15:35:53,835][    INFO] ***** Evaluation ***** >>>> Class [146 radiator] IoU: 0.00
[2024-08-26 15:35:53,835][    INFO] ***** Evaluation ***** >>>> Class [147 glass] IoU: 0.00
[2024-08-26 15:35:53,835][    INFO] ***** Evaluation ***** >>>> Class [148 clock] IoU: 0.00
[2024-08-26 15:35:53,835][    INFO] ***** Evaluation ***** >>>> Class [149 flag] IoU: 0.00
[2024-08-26 15:35:53,835][    INFO] ***** Evaluation original ***** >>>> MeanIoU: 13.53

[2024-08-26 15:35:54,823][    INFO] ===========> Epoch: 1, LR: 0.0000049, Previous best: 13.53
[2024-08-26 15:35:55,129][    INFO] Iters: 0, Total loss: 0.478
[2024-08-26 15:36:03,095][    INFO] Iters: 46, Total loss: 0.744
[2024-08-26 15:36:11,063][    INFO] Iters: 92, Total loss: 0.716
[2024-08-26 15:36:19,036][    INFO] Iters: 138, Total loss: 0.679
[2024-08-26 15:36:27,001][    INFO] Iters: 184, Total loss: 0.630
[2024-08-26 15:36:34,971][    INFO] Iters: 230, Total loss: 0.607
[2024-08-26 15:36:42,937][    INFO] Iters: 276, Total loss: 0.575
[2024-08-26 15:36:50,900][    INFO] Iters: 322, Total loss: 0.552
[2024-08-26 15:36:58,866][    INFO] Iters: 368, Total loss: 0.540
[2024-08-26 15:37:20,422][    INFO] ***** Evaluation ***** >>>> Class [0 wall] IoU: 66.74
[2024-08-26 15:37:20,423][    INFO] ***** Evaluation ***** >>>> Class [1 building] IoU: 75.38
[2024-08-26 15:37:20,423][    INFO] ***** Evaluation ***** >>>> Class [2 sky] IoU: 91.11
[2024-08-26 15:37:20,423][    INFO] ***** Evaluation ***** >>>> Class [3 floor] IoU: 69.00
[2024-08-26 15:37:20,423][    INFO] ***** Evaluation ***** >>>> Class [4 tree] IoU: 65.32
[2024-08-26 15:37:20,423][    INFO] ***** Evaluation ***** >>>> Class [5 ceiling] IoU: 70.33
[2024-08-26 15:37:20,423][    INFO] ***** Evaluation ***** >>>> Class [6 road] IoU: 72.91
[2024-08-26 15:37:20,423][    INFO] ***** Evaluation ***** >>>> Class [7 bed ] IoU: 72.90
[2024-08-26 15:37:20,423][    INFO] ***** Evaluation ***** >>>> Class [8 windowpane] IoU: 48.91
[2024-08-26 15:37:20,423][    INFO] ***** Evaluation ***** >>>> Class [9 grass] IoU: 62.20
[2024-08-26 15:37:20,423][    INFO] ***** Evaluation ***** >>>> Class [10 cabinet] IoU: 44.04
[2024-08-26 15:37:20,423][    INFO] ***** Evaluation ***** >>>> Class [11 sidewalk] IoU: 43.98
[2024-08-26 15:37:20,423][    INFO] ***** Evaluation ***** >>>> Class [12 person] IoU: 66.80
[2024-08-26 15:37:20,423][    INFO] ***** Evaluation ***** >>>> Class [13 earth] IoU: 26.29
[2024-08-26 15:37:20,423][    INFO] ***** Evaluation ***** >>>> Class [14 door] IoU: 25.94
[2024-08-26 15:37:20,423][    INFO] ***** Evaluation ***** >>>> Class [15 table] IoU: 36.10
[2024-08-26 15:37:20,423][    INFO] ***** Evaluation ***** >>>> Class [16 mountain] IoU: 41.99
[2024-08-26 15:37:20,423][    INFO] ***** Evaluation ***** >>>> Class [17 plant] IoU: 37.82
[2024-08-26 15:37:20,423][    INFO] ***** Evaluation ***** >>>> Class [18 curtain] IoU: 55.79
[2024-08-26 15:37:20,423][    INFO] ***** Evaluation ***** >>>> Class [19 chair] IoU: 39.17
[2024-08-26 15:37:20,423][    INFO] ***** Evaluation ***** >>>> Class [20 car] IoU: 70.63
[2024-08-26 15:37:20,423][    INFO] ***** Evaluation ***** >>>> Class [21 water] IoU: 26.63
[2024-08-26 15:37:20,423][    INFO] ***** Evaluation ***** >>>> Class [22 painting] IoU: 56.59
[2024-08-26 15:37:20,423][    INFO] ***** Evaluation ***** >>>> Class [23 sofa] IoU: 35.92
[2024-08-26 15:37:20,423][    INFO] ***** Evaluation ***** >>>> Class [24 shelf] IoU: 22.62
[2024-08-26 15:37:20,424][    INFO] ***** Evaluation ***** >>>> Class [25 house] IoU: 27.83
[2024-08-26 15:37:20,424][    INFO] ***** Evaluation ***** >>>> Class [26 sea] IoU: 37.67
[2024-08-26 15:37:20,424][    INFO] ***** Evaluation ***** >>>> Class [27 mirror] IoU: 25.92
[2024-08-26 15:37:20,424][    INFO] ***** Evaluation ***** >>>> Class [28 rug] IoU: 40.46
[2024-08-26 15:37:20,424][    INFO] ***** Evaluation ***** >>>> Class [29 field] IoU: 20.33
[2024-08-26 15:37:20,424][    INFO] ***** Evaluation ***** >>>> Class [30 armchair] IoU: 18.18
[2024-08-26 15:37:20,424][    INFO] ***** Evaluation ***** >>>> Class [31 seat] IoU: 34.91
[2024-08-26 15:37:20,424][    INFO] ***** Evaluation ***** >>>> Class [32 fence] IoU: 16.90
[2024-08-26 15:37:20,424][    INFO] ***** Evaluation ***** >>>> Class [33 desk] IoU: 17.69
[2024-08-26 15:37:20,424][    INFO] ***** Evaluation ***** >>>> Class [34 rock] IoU: 29.27
[2024-08-26 15:37:20,424][    INFO] ***** Evaluation ***** >>>> Class [35 wardrobe] IoU: 1.08
[2024-08-26 15:37:20,424][    INFO] ***** Evaluation ***** >>>> Class [36 lamp] IoU: 30.41
[2024-08-26 15:37:20,424][    INFO] ***** Evaluation ***** >>>> Class [37 bathtub] IoU: 56.76
[2024-08-26 15:37:20,424][    INFO] ***** Evaluation ***** >>>> Class [38 railing] IoU: 8.93
[2024-08-26 15:37:20,424][    INFO] ***** Evaluation ***** >>>> Class [39 cushion] IoU: 31.53
[2024-08-26 15:37:20,424][    INFO] ***** Evaluation ***** >>>> Class [40 base] IoU: 4.12
[2024-08-26 15:37:20,424][    INFO] ***** Evaluation ***** >>>> Class [41 box] IoU: 4.03
[2024-08-26 15:37:20,424][    INFO] ***** Evaluation ***** >>>> Class [42 column] IoU: 14.61
[2024-08-26 15:37:20,424][    INFO] ***** Evaluation ***** >>>> Class [43 signboard] IoU: 13.41
[2024-08-26 15:37:20,424][    INFO] ***** Evaluation ***** >>>> Class [44 chest of drawers] IoU: 20.91
[2024-08-26 15:37:20,424][    INFO] ***** Evaluation ***** >>>> Class [45 counter] IoU: 4.77
[2024-08-26 15:37:20,424][    INFO] ***** Evaluation ***** >>>> Class [46 sand] IoU: 20.18
[2024-08-26 15:37:20,424][    INFO] ***** Evaluation ***** >>>> Class [47 sink] IoU: 26.60
[2024-08-26 15:37:20,424][    INFO] ***** Evaluation ***** >>>> Class [48 skyscraper] IoU: 33.06
[2024-08-26 15:37:20,424][    INFO] ***** Evaluation ***** >>>> Class [49 fireplace] IoU: 31.04
[2024-08-26 15:37:20,424][    INFO] ***** Evaluation ***** >>>> Class [50 refrigerator] IoU: 3.35
[2024-08-26 15:37:20,424][    INFO] ***** Evaluation ***** >>>> Class [51 grandstand] IoU: 0.00
[2024-08-26 15:37:20,425][    INFO] ***** Evaluation ***** >>>> Class [52 path] IoU: 4.24
[2024-08-26 15:37:20,425][    INFO] ***** Evaluation ***** >>>> Class [53 stairs] IoU: 20.88
[2024-08-26 15:37:20,425][    INFO] ***** Evaluation ***** >>>> Class [54 runway] IoU: 14.62
[2024-08-26 15:37:20,425][    INFO] ***** Evaluation ***** >>>> Class [55 case] IoU: 34.53
[2024-08-26 15:37:20,425][    INFO] ***** Evaluation ***** >>>> Class [56 pool table] IoU: 72.29
[2024-08-26 15:37:20,425][    INFO] ***** Evaluation ***** >>>> Class [57 pillow] IoU: 24.39
[2024-08-26 15:37:20,425][    INFO] ***** Evaluation ***** >>>> Class [58 screen door] IoU: 21.80
[2024-08-26 15:37:20,425][    INFO] ***** Evaluation ***** >>>> Class [59 stairway] IoU: 7.32
[2024-08-26 15:37:20,425][    INFO] ***** Evaluation ***** >>>> Class [60 river] IoU: 3.46
[2024-08-26 15:37:20,425][    INFO] ***** Evaluation ***** >>>> Class [61 bridge] IoU: 5.56
[2024-08-26 15:37:20,425][    INFO] ***** Evaluation ***** >>>> Class [62 bookcase] IoU: 15.55
[2024-08-26 15:37:20,425][    INFO] ***** Evaluation ***** >>>> Class [63 blind] IoU: 16.88
[2024-08-26 15:37:20,425][    INFO] ***** Evaluation ***** >>>> Class [64 coffee table] IoU: 16.34
[2024-08-26 15:37:20,425][    INFO] ***** Evaluation ***** >>>> Class [65 toilet] IoU: 24.67
[2024-08-26 15:37:20,425][    INFO] ***** Evaluation ***** >>>> Class [66 flower] IoU: 19.14
[2024-08-26 15:37:20,425][    INFO] ***** Evaluation ***** >>>> Class [67 book] IoU: 33.91
[2024-08-26 15:37:20,425][    INFO] ***** Evaluation ***** >>>> Class [68 hill] IoU: 1.91
[2024-08-26 15:37:20,425][    INFO] ***** Evaluation ***** >>>> Class [69 bench] IoU: 16.10
[2024-08-26 15:37:20,425][    INFO] ***** Evaluation ***** >>>> Class [70 countertop] IoU: 2.94
[2024-08-26 15:37:20,425][    INFO] ***** Evaluation ***** >>>> Class [71 stove] IoU: 32.17
[2024-08-26 15:37:20,425][    INFO] ***** Evaluation ***** >>>> Class [72 palm] IoU: 0.17
[2024-08-26 15:37:20,425][    INFO] ***** Evaluation ***** >>>> Class [73 kitchen island] IoU: 14.81
[2024-08-26 15:37:20,425][    INFO] ***** Evaluation ***** >>>> Class [74 computer] IoU: 25.95
[2024-08-26 15:37:20,425][    INFO] ***** Evaluation ***** >>>> Class [75 swivel chair] IoU: 0.13
[2024-08-26 15:37:20,425][    INFO] ***** Evaluation ***** >>>> Class [76 boat] IoU: 28.83
[2024-08-26 15:37:20,425][    INFO] ***** Evaluation ***** >>>> Class [77 bar] IoU: 0.00
[2024-08-26 15:37:20,425][    INFO] ***** Evaluation ***** >>>> Class [78 arcade machine] IoU: 0.00
[2024-08-26 15:37:20,425][    INFO] ***** Evaluation ***** >>>> Class [79 hovel] IoU: 0.00
[2024-08-26 15:37:20,425][    INFO] ***** Evaluation ***** >>>> Class [80 bus] IoU: 45.14
[2024-08-26 15:37:20,426][    INFO] ***** Evaluation ***** >>>> Class [81 towel] IoU: 0.00
[2024-08-26 15:37:20,426][    INFO] ***** Evaluation ***** >>>> Class [82 light] IoU: 1.73
[2024-08-26 15:37:20,426][    INFO] ***** Evaluation ***** >>>> Class [83 truck] IoU: 13.37
[2024-08-26 15:37:20,426][    INFO] ***** Evaluation ***** >>>> Class [84 tower] IoU: 0.00
[2024-08-26 15:37:20,426][    INFO] ***** Evaluation ***** >>>> Class [85 chandelier] IoU: 11.06
[2024-08-26 15:37:20,426][    INFO] ***** Evaluation ***** >>>> Class [86 awning] IoU: 5.51
