[2024-08-26 17:18:33,261][    INFO] {'backbone': 'dinov2_base',
 'batch_size': 4,
[2024-08-26 17:23:27,768][    INFO] ***** Evaluation ***** >>>> Class [78 arcade machine] IoU: 0.00
[2024-08-26 17:23:27,768][    INFO] ***** Evaluation ***** >>>> Class [79 hovel] IoU: 0.00
[2024-08-26 17:23:27,768][    INFO] ***** Evaluation ***** >>>> Class [80 bus] IoU: 46.38
[2024-08-26 17:23:27,768][    INFO] ***** Evaluation ***** >>>> Class [81 towel] IoU: 26.50
[2024-08-26 17:23:27,768][    INFO] ***** Evaluation ***** >>>> Class [82 light] IoU: 16.38
[2024-08-26 17:23:27,768][    INFO] ***** Evaluation ***** >>>> Class [83 truck] IoU: 19.53
[2024-08-26 17:23:27,768][    INFO] ***** Evaluation ***** >>>> Class [84 tower] IoU: 0.00
[2024-08-26 17:23:27,768][    INFO] ***** Evaluation ***** >>>> Class [85 chandelier] IoU: 37.32
[2024-08-26 17:23:27,768][    INFO] ***** Evaluation ***** >>>> Class [86 awning] IoU: 6.10
[2024-08-26 17:23:27,768][    INFO] ***** Evaluation ***** >>>> Class [87 streetlight] IoU: 4.39
[2024-08-26 17:23:27,768][    INFO] ***** Evaluation ***** >>>> Class [88 booth] IoU: 0.00
[2024-08-26 17:23:27,768][    INFO] ***** Evaluation ***** >>>> Class [89 television receiver] IoU: 40.68
[2024-08-26 17:23:27,768][    INFO] ***** Evaluation ***** >>>> Class [90 airplane] IoU: 0.29
[2024-08-26 17:23:27,768][    INFO] ***** Evaluation ***** >>>> Class [91 dirt track] IoU: 0.00
[2024-08-26 17:23:27,768][    INFO] ***** Evaluation ***** >>>> Class [92 apparel] IoU: 26.45
[2024-08-26 17:23:27,768][    INFO] ***** Evaluation ***** >>>> Class [93 pole] IoU: 5.33
[2024-08-26 17:23:27,768][    INFO] ***** Evaluation ***** >>>> Class [94 land] IoU: 0.00
[2024-08-26 17:23:27,768][    INFO] ***** Evaluation ***** >>>> Class [95 bannister] IoU: 0.00
[2024-08-26 17:23:27,768][    INFO] ***** Evaluation ***** >>>> Class [96 escalator] IoU: 0.00
[2024-08-26 17:23:27,768][    INFO] ***** Evaluation ***** >>>> Class [97 ottoman] IoU: 17.17
[2024-08-26 17:23:27,768][    INFO] ***** Evaluation ***** >>>> Class [98 bottle] IoU: 17.36
[2024-08-26 17:23:27,768][    INFO] ***** Evaluation ***** >>>> Class [99 buffet] IoU: 14.06
[2024-08-26 17:23:27,768][    INFO] ***** Evaluation ***** >>>> Class [100 poster] IoU: 0.00
[2024-08-26 17:23:27,768][    INFO] ***** Evaluation ***** >>>> Class [101 stage] IoU: 1.01
[2024-08-26 17:23:27,769][    INFO] ***** Evaluation ***** >>>> Class [102 van] IoU: 0.28
[2024-08-26 17:23:27,769][    INFO] ***** Evaluation ***** >>>> Class [103 ship] IoU: 0.00
[2024-08-26 17:23:27,769][    INFO] ***** Evaluation ***** >>>> Class [104 fountain] IoU: 0.01
[2024-08-26 17:23:27,769][    INFO] ***** Evaluation ***** >>>> Class [105 conveyer belt] IoU: 40.76
[2024-08-26 17:23:27,769][    INFO] ***** Evaluation ***** >>>> Class [106 canopy] IoU: 0.00
[2024-08-26 17:23:27,769][    INFO] ***** Evaluation ***** >>>> Class [107 washer] IoU: 0.00
[2024-08-26 17:23:27,769][    INFO] ***** Evaluation ***** >>>> Class [108 plaything] IoU: 0.69
[2024-08-26 17:23:27,769][    INFO] ***** Evaluation ***** >>>> Class [109 swimming pool] IoU: 23.78
[2024-08-26 17:23:27,769][    INFO] ***** Evaluation ***** >>>> Class [110 stool] IoU: 0.00
[2024-08-26 17:23:27,769][    INFO] ***** Evaluation ***** >>>> Class [111 barrel] IoU: 0.00
[2024-08-26 17:23:27,769][    INFO] ***** Evaluation ***** >>>> Class [112 basket] IoU: 1.41
[2024-08-26 17:23:27,769][    INFO] ***** Evaluation ***** >>>> Class [113 waterfall] IoU: 31.04
[2024-08-26 17:23:27,769][    INFO] ***** Evaluation ***** >>>> Class [114 tent] IoU: 5.40
[2024-08-26 17:23:27,769][    INFO] ***** Evaluation ***** >>>> Class [115 bag] IoU: 0.00
[2024-08-26 17:23:27,769][    INFO] ***** Evaluation ***** >>>> Class [116 minibike] IoU: 35.74
[2024-08-26 17:23:27,769][    INFO] ***** Evaluation ***** >>>> Class [117 cradle] IoU: 45.67
[2024-08-26 17:23:27,769][    INFO] ***** Evaluation ***** >>>> Class [118 oven] IoU: 0.00
[2024-08-26 17:23:27,769][    INFO] ***** Evaluation ***** >>>> Class [119 ball] IoU: 30.02
[2024-08-26 17:23:27,769][    INFO] ***** Evaluation ***** >>>> Class [120 food] IoU: 20.29
[2024-08-26 17:23:27,769][    INFO] ***** Evaluation ***** >>>> Class [121 step] IoU: 0.00
[2024-08-26 17:23:27,769][    INFO] ***** Evaluation ***** >>>> Class [122 tank] IoU: 0.00
[2024-08-26 17:23:27,769][    INFO] ***** Evaluation ***** >>>> Class [123 trade name] IoU: 2.69
[2024-08-26 17:23:27,769][    INFO] ***** Evaluation ***** >>>> Class [124 microwave] IoU: 0.00
[2024-08-26 17:23:27,769][    INFO] ***** Evaluation ***** >>>> Class [125 pot] IoU: 1.02
[2024-08-26 17:23:27,769][    INFO] ***** Evaluation ***** >>>> Class [126 animal] IoU: 23.92
[2024-08-26 17:23:27,769][    INFO] ***** Evaluation ***** >>>> Class [127 bicycle] IoU: 0.00
[2024-08-26 17:23:27,769][    INFO] ***** Evaluation ***** >>>> Class [128 lake] IoU: 0.00
[2024-08-26 17:23:27,769][    INFO] ***** Evaluation ***** >>>> Class [129 dishwasher] IoU: 11.04
[2024-08-26 17:23:27,770][    INFO] ***** Evaluation ***** >>>> Class [130 screen] IoU: 43.96
[2024-08-26 17:23:27,770][    INFO] ***** Evaluation ***** >>>> Class [131 blanket] IoU: 1.19
[2024-08-26 17:23:27,770][    INFO] ***** Evaluation ***** >>>> Class [132 sculpture] IoU: 15.26
[2024-08-26 17:23:27,770][    INFO] ***** Evaluation ***** >>>> Class [133 hood] IoU: 7.03
[2024-08-26 17:23:27,770][    INFO] ***** Evaluation ***** >>>> Class [134 sconce] IoU: 0.00
[2024-08-26 17:23:27,770][    INFO] ***** Evaluation ***** >>>> Class [135 vase] IoU: 10.19
[2024-08-26 17:23:27,770][    INFO] ***** Evaluation ***** >>>> Class [136 traffic light] IoU: 0.59
[2024-08-26 17:23:27,770][    INFO] ***** Evaluation ***** >>>> Class [137 tray] IoU: 2.99
[2024-08-26 17:23:27,770][    INFO] ***** Evaluation ***** >>>> Class [138 ashcan] IoU: 0.00
[2024-08-26 17:23:27,770][    INFO] ***** Evaluation ***** >>>> Class [139 fan] IoU: 0.00
[2024-08-26 17:23:27,770][    INFO] ***** Evaluation ***** >>>> Class [140 pier] IoU: 0.00
[2024-08-26 17:23:27,770][    INFO] ***** Evaluation ***** >>>> Class [141 crt screen] IoU: 0.00
[2024-08-26 17:23:27,770][    INFO] ***** Evaluation ***** >>>> Class [142 plate] IoU: 28.98
[2024-08-26 17:23:27,770][    INFO] ***** Evaluation ***** >>>> Class [143 monitor] IoU: 0.00
[2024-08-26 17:23:27,770][    INFO] ***** Evaluation ***** >>>> Class [144 bulletin board] IoU: 0.35
[2024-08-26 17:23:27,770][    INFO] ***** Evaluation ***** >>>> Class [145 shower] IoU: 0.00
[2024-08-26 17:23:27,770][    INFO] ***** Evaluation ***** >>>> Class [146 radiator] IoU: 0.00
[2024-08-26 17:23:27,770][    INFO] ***** Evaluation ***** >>>> Class [147 glass] IoU: 0.30
[2024-08-26 17:23:27,770][    INFO] ***** Evaluation ***** >>>> Class [148 clock] IoU: 0.00
[2024-08-26 17:23:27,770][    INFO] ***** Evaluation ***** >>>> Class [149 flag] IoU: 0.00
[2024-08-26 17:23:27,770][    INFO] ***** Evaluation original ***** >>>> MeanIoU: 22.61

[2024-08-26 17:23:30,331][    INFO] ===========> Epoch: 1, LR: 0.0000049, Previous best: 22.61
[2024-08-26 17:23:30,942][    INFO] Iters: 0, Total loss: 0.479
[2024-08-26 17:23:48,878][    INFO] Iters: 46, Total loss: 0.395
[2024-08-26 17:24:06,821][    INFO] Iters: 92, Total loss: 0.367
[2024-08-26 17:24:24,768][    INFO] Iters: 138, Total loss: 0.361
[2024-08-26 17:24:42,710][    INFO] Iters: 184, Total loss: 0.343
[2024-08-26 17:25:00,656][    INFO] Iters: 230, Total loss: 0.334
[2024-08-26 17:25:18,608][    INFO] Iters: 276, Total loss: 0.328
[2024-08-26 17:25:36,540][    INFO] Iters: 322, Total loss: 0.318
[2024-08-26 17:25:54,476][    INFO] Iters: 368, Total loss: 0.312
[2024-08-26 17:26:33,125][    INFO] ***** Evaluation ***** >>>> Class [0 wall] IoU: 72.25
[2024-08-26 17:26:33,125][    INFO] ***** Evaluation ***** >>>> Class [1 building] IoU: 78.24
[2024-08-26 17:26:33,125][    INFO] ***** Evaluation ***** >>>> Class [2 sky] IoU: 92.73
[2024-08-26 17:26:33,125][    INFO] ***** Evaluation ***** >>>> Class [3 floor] IoU: 76.92
[2024-08-26 17:26:33,125][    INFO] ***** Evaluation ***** >>>> Class [4 tree] IoU: 68.16
[2024-08-26 17:26:33,126][    INFO] ***** Evaluation ***** >>>> Class [5 ceiling] IoU: 80.67
[2024-08-26 17:26:33,126][    INFO] ***** Evaluation ***** >>>> Class [6 road] IoU: 79.25
[2024-08-26 17:26:33,126][    INFO] ***** Evaluation ***** >>>> Class [7 bed ] IoU: 84.11
[2024-08-26 17:26:33,126][    INFO] ***** Evaluation ***** >>>> Class [8 windowpane] IoU: 54.93
[2024-08-26 17:26:33,126][    INFO] ***** Evaluation ***** >>>> Class [9 grass] IoU: 63.55
[2024-08-26 17:26:33,126][    INFO] ***** Evaluation ***** >>>> Class [10 cabinet] IoU: 46.94
[2024-08-26 17:26:33,126][    INFO] ***** Evaluation ***** >>>> Class [11 sidewalk] IoU: 55.76
[2024-08-26 17:26:33,126][    INFO] ***** Evaluation ***** >>>> Class [12 person] IoU: 69.94
[2024-08-26 17:26:33,126][    INFO] ***** Evaluation ***** >>>> Class [13 earth] IoU: 31.06
[2024-08-26 17:26:33,126][    INFO] ***** Evaluation ***** >>>> Class [14 door] IoU: 38.46
[2024-08-26 17:26:33,126][    INFO] ***** Evaluation ***** >>>> Class [15 table] IoU: 48.69
[2024-08-26 17:26:33,126][    INFO] ***** Evaluation ***** >>>> Class [16 mountain] IoU: 45.37
[2024-08-26 17:26:33,126][    INFO] ***** Evaluation ***** >>>> Class [17 plant] IoU: 45.24
[2024-08-26 17:26:33,126][    INFO] ***** Evaluation ***** >>>> Class [18 curtain] IoU: 62.58
[2024-08-26 17:26:33,126][    INFO] ***** Evaluation ***** >>>> Class [19 chair] IoU: 45.12
[2024-08-26 17:26:33,126][    INFO] ***** Evaluation ***** >>>> Class [20 car] IoU: 75.47
[2024-08-26 17:26:33,126][    INFO] ***** Evaluation ***** >>>> Class [21 water] IoU: 38.63
[2024-08-26 17:26:33,126][    INFO] ***** Evaluation ***** >>>> Class [22 painting] IoU: 69.91
[2024-08-26 17:26:33,126][    INFO] ***** Evaluation ***** >>>> Class [23 sofa] IoU: 60.64
[2024-08-26 17:26:33,126][    INFO] ***** Evaluation ***** >>>> Class [24 shelf] IoU: 25.98
[2024-08-26 17:26:33,126][    INFO] ***** Evaluation ***** >>>> Class [25 house] IoU: 30.66
[2024-08-26 17:26:33,126][    INFO] ***** Evaluation ***** >>>> Class [26 sea] IoU: 38.82
[2024-08-26 17:26:33,126][    INFO] ***** Evaluation ***** >>>> Class [27 mirror] IoU: 50.82
[2024-08-26 17:26:33,126][    INFO] ***** Evaluation ***** >>>> Class [28 rug] IoU: 57.15
[2024-08-26 17:26:33,126][    INFO] ***** Evaluation ***** >>>> Class [29 field] IoU: 12.29
[2024-08-26 17:26:33,127][    INFO] ***** Evaluation ***** >>>> Class [30 armchair] IoU: 19.38
[2024-08-26 17:26:33,127][    INFO] ***** Evaluation ***** >>>> Class [31 seat] IoU: 39.70
[2024-08-26 17:26:33,127][    INFO] ***** Evaluation ***** >>>> Class [32 fence] IoU: 32.89
[2024-08-26 17:26:33,127][    INFO] ***** Evaluation ***** >>>> Class [33 desk] IoU: 27.68
[2024-08-26 17:26:33,127][    INFO] ***** Evaluation ***** >>>> Class [34 rock] IoU: 31.62
[2024-08-26 17:26:33,127][    INFO] ***** Evaluation ***** >>>> Class [35 wardrobe] IoU: 10.48
[2024-08-26 17:26:33,127][    INFO] ***** Evaluation ***** >>>> Class [36 lamp] IoU: 43.61
[2024-08-26 17:26:33,127][    INFO] ***** Evaluation ***** >>>> Class [37 bathtub] IoU: 71.86
[2024-08-26 17:26:33,127][    INFO] ***** Evaluation ***** >>>> Class [38 railing] IoU: 17.32
[2024-08-26 17:26:33,127][    INFO] ***** Evaluation ***** >>>> Class [39 cushion] IoU: 44.57
[2024-08-26 17:26:33,127][    INFO] ***** Evaluation ***** >>>> Class [40 base] IoU: 4.71
[2024-08-26 17:26:33,127][    INFO] ***** Evaluation ***** >>>> Class [41 box] IoU: 11.93
[2024-08-26 17:26:33,127][    INFO] ***** Evaluation ***** >>>> Class [42 column] IoU: 35.86
[2024-08-26 17:26:33,127][    INFO] ***** Evaluation ***** >>>> Class [43 signboard] IoU: 23.69
[2024-08-26 17:26:33,127][    INFO] ***** Evaluation ***** >>>> Class [44 chest of drawers] IoU: 29.22
[2024-08-26 17:26:33,127][    INFO] ***** Evaluation ***** >>>> Class [45 counter] IoU: 10.58
[2024-08-26 17:26:33,127][    INFO] ***** Evaluation ***** >>>> Class [46 sand] IoU: 29.78
[2024-08-26 17:26:33,127][    INFO] ***** Evaluation ***** >>>> Class [47 sink] IoU: 55.35
[2024-08-26 17:26:33,127][    INFO] ***** Evaluation ***** >>>> Class [48 skyscraper] IoU: 30.51
[2024-08-26 17:26:33,127][    INFO] ***** Evaluation ***** >>>> Class [49 fireplace] IoU: 60.69
[2024-08-26 17:26:33,127][    INFO] ***** Evaluation ***** >>>> Class [50 refrigerator] IoU: 13.01
[2024-08-26 17:26:33,127][    INFO] ***** Evaluation ***** >>>> Class [51 grandstand] IoU: 0.06
[2024-08-26 17:26:33,127][    INFO] ***** Evaluation ***** >>>> Class [52 path] IoU: 5.52
[2024-08-26 17:26:33,127][    INFO] ***** Evaluation ***** >>>> Class [53 stairs] IoU: 23.18
[2024-08-26 17:26:33,127][    INFO] ***** Evaluation ***** >>>> Class [54 runway] IoU: 26.55
[2024-08-26 17:26:33,127][    INFO] ***** Evaluation ***** >>>> Class [55 case] IoU: 30.72
[2024-08-26 17:26:33,127][    INFO] ***** Evaluation ***** >>>> Class [56 pool table] IoU: 85.58
[2024-08-26 17:26:33,128][    INFO] ***** Evaluation ***** >>>> Class [57 pillow] IoU: 45.28
[2024-08-26 17:26:33,128][    INFO] ***** Evaluation ***** >>>> Class [58 screen door] IoU: 52.15
[2024-08-26 17:26:33,128][    INFO] ***** Evaluation ***** >>>> Class [59 stairway] IoU: 26.52
[2024-08-26 17:26:33,128][    INFO] ***** Evaluation ***** >>>> Class [60 river] IoU: 0.29
[2024-08-26 17:26:33,128][    INFO] ***** Evaluation ***** >>>> Class [61 bridge] IoU: 7.96
[2024-08-26 17:26:33,128][    INFO] ***** Evaluation ***** >>>> Class [62 bookcase] IoU: 10.08
[2024-08-26 17:26:33,128][    INFO] ***** Evaluation ***** >>>> Class [63 blind] IoU: 28.41
[2024-08-26 17:26:33,128][    INFO] ***** Evaluation ***** >>>> Class [64 coffee table] IoU: 38.39
[2024-08-26 17:26:33,128][    INFO] ***** Evaluation ***** >>>> Class [65 toilet] IoU: 75.36
[2024-08-26 17:26:33,128][    INFO] ***** Evaluation ***** >>>> Class [66 flower] IoU: 30.24
[2024-08-26 17:26:33,128][    INFO] ***** Evaluation ***** >>>> Class [67 book] IoU: 36.57
[2024-08-26 17:26:33,128][    INFO] ***** Evaluation ***** >>>> Class [68 hill] IoU: 0.36
[2024-08-26 17:26:33,128][    INFO] ***** Evaluation ***** >>>> Class [69 bench] IoU: 26.49
[2024-08-26 17:26:33,128][    INFO] ***** Evaluation ***** >>>> Class [70 countertop] IoU: 1.20
[2024-08-26 17:26:33,128][    INFO] ***** Evaluation ***** >>>> Class [71 stove] IoU: 42.21
[2024-08-26 17:26:33,128][    INFO] ***** Evaluation ***** >>>> Class [72 palm] IoU: 4.17
[2024-08-26 17:26:33,128][    INFO] ***** Evaluation ***** >>>> Class [73 kitchen island] IoU: 28.30
[2024-08-26 17:26:33,128][    INFO] ***** Evaluation ***** >>>> Class [74 computer] IoU: 67.87
[2024-08-26 17:26:33,128][    INFO] ***** Evaluation ***** >>>> Class [75 swivel chair] IoU: 18.73
[2024-08-26 17:26:33,128][    INFO] ***** Evaluation ***** >>>> Class [76 boat] IoU: 42.77
[2024-08-26 17:26:33,128][    INFO] ***** Evaluation ***** >>>> Class [77 bar] IoU: 0.00
[2024-08-26 17:26:33,128][    INFO] ***** Evaluation ***** >>>> Class [78 arcade machine] IoU: 0.00
[2024-08-26 17:26:33,128][    INFO] ***** Evaluation ***** >>>> Class [79 hovel] IoU: 0.00
[2024-08-26 17:26:33,128][    INFO] ***** Evaluation ***** >>>> Class [80 bus] IoU: 43.97
[2024-08-26 17:26:33,128][    INFO] ***** Evaluation ***** >>>> Class [81 towel] IoU: 31.24
[2024-08-26 17:26:33,128][    INFO] ***** Evaluation ***** >>>> Class [82 light] IoU: 28.72
[2024-08-26 17:26:33,128][    INFO] ***** Evaluation ***** >>>> Class [83 truck] IoU: 29.88
[2024-08-26 17:26:33,129][    INFO] ***** Evaluation ***** >>>> Class [84 tower] IoU: 2.58
[2024-08-26 17:26:33,129][    INFO] ***** Evaluation ***** >>>> Class [85 chandelier] IoU: 33.70
[2024-08-26 17:26:33,129][    INFO] ***** Evaluation ***** >>>> Class [86 awning] IoU: 11.07
