[2024-08-26 17:18:42,059][    INFO] {'backbone': 'dinov2_base',
 'batch_size': 4,
[2024-08-26 17:23:37,649][    INFO] ***** Evaluation ***** >>>> Class [78 arcade machine] IoU: 22.88
[2024-08-26 17:23:37,649][    INFO] ***** Evaluation ***** >>>> Class [79 hovel] IoU: 0.00
[2024-08-26 17:23:37,649][    INFO] ***** Evaluation ***** >>>> Class [80 bus] IoU: 0.13
[2024-08-26 17:23:37,649][    INFO] ***** Evaluation ***** >>>> Class [81 towel] IoU: 28.53
[2024-08-26 17:23:37,649][    INFO] ***** Evaluation ***** >>>> Class [82 light] IoU: 0.01
[2024-08-26 17:23:37,649][    INFO] ***** Evaluation ***** >>>> Class [83 truck] IoU: 8.18
[2024-08-26 17:23:37,649][    INFO] ***** Evaluation ***** >>>> Class [84 tower] IoU: 0.00
[2024-08-26 17:23:37,649][    INFO] ***** Evaluation ***** >>>> Class [85 chandelier] IoU: 43.00
[2024-08-26 17:23:37,649][    INFO] ***** Evaluation ***** >>>> Class [86 awning] IoU: 11.68
[2024-08-26 17:23:37,649][    INFO] ***** Evaluation ***** >>>> Class [87 streetlight] IoU: 0.89
[2024-08-26 17:23:37,649][    INFO] ***** Evaluation ***** >>>> Class [88 booth] IoU: 0.00
[2024-08-26 17:23:37,649][    INFO] ***** Evaluation ***** >>>> Class [89 television receiver] IoU: 25.33
[2024-08-26 17:23:37,649][    INFO] ***** Evaluation ***** >>>> Class [90 airplane] IoU: 29.36
[2024-08-26 17:23:37,649][    INFO] ***** Evaluation ***** >>>> Class [91 dirt track] IoU: 0.00
[2024-08-26 17:23:37,649][    INFO] ***** Evaluation ***** >>>> Class [92 apparel] IoU: 15.84
[2024-08-26 17:23:37,649][    INFO] ***** Evaluation ***** >>>> Class [93 pole] IoU: 0.00
[2024-08-26 17:23:37,649][    INFO] ***** Evaluation ***** >>>> Class [94 land] IoU: 0.00
[2024-08-26 17:23:37,649][    INFO] ***** Evaluation ***** >>>> Class [95 bannister] IoU: 0.00
[2024-08-26 17:23:37,649][    INFO] ***** Evaluation ***** >>>> Class [96 escalator] IoU: 0.00
[2024-08-26 17:23:37,649][    INFO] ***** Evaluation ***** >>>> Class [97 ottoman] IoU: 1.54
[2024-08-26 17:23:37,649][    INFO] ***** Evaluation ***** >>>> Class [98 bottle] IoU: 0.00
[2024-08-26 17:23:37,649][    INFO] ***** Evaluation ***** >>>> Class [99 buffet] IoU: 13.08
[2024-08-26 17:23:37,649][    INFO] ***** Evaluation ***** >>>> Class [100 poster] IoU: 4.37
[2024-08-26 17:23:37,649][    INFO] ***** Evaluation ***** >>>> Class [101 stage] IoU: 0.00
[2024-08-26 17:23:37,649][    INFO] ***** Evaluation ***** >>>> Class [102 van] IoU: 0.45
[2024-08-26 17:23:37,649][    INFO] ***** Evaluation ***** >>>> Class [103 ship] IoU: 0.00
[2024-08-26 17:23:37,649][    INFO] ***** Evaluation ***** >>>> Class [104 fountain] IoU: 7.98
[2024-08-26 17:23:37,650][    INFO] ***** Evaluation ***** >>>> Class [105 conveyer belt] IoU: 21.78
[2024-08-26 17:23:37,650][    INFO] ***** Evaluation ***** >>>> Class [106 canopy] IoU: 0.00
[2024-08-26 17:23:37,650][    INFO] ***** Evaluation ***** >>>> Class [107 washer] IoU: 20.21
[2024-08-26 17:23:37,650][    INFO] ***** Evaluation ***** >>>> Class [108 plaything] IoU: 0.00
[2024-08-26 17:23:37,650][    INFO] ***** Evaluation ***** >>>> Class [109 swimming pool] IoU: 12.82
[2024-08-26 17:23:37,650][    INFO] ***** Evaluation ***** >>>> Class [110 stool] IoU: 4.38
[2024-08-26 17:23:37,650][    INFO] ***** Evaluation ***** >>>> Class [111 barrel] IoU: 0.00
[2024-08-26 17:23:37,650][    INFO] ***** Evaluation ***** >>>> Class [112 basket] IoU: 0.00
[2024-08-26 17:23:37,650][    INFO] ***** Evaluation ***** >>>> Class [113 waterfall] IoU: 33.58
[2024-08-26 17:23:37,650][    INFO] ***** Evaluation ***** >>>> Class [114 tent] IoU: 4.48
[2024-08-26 17:23:37,650][    INFO] ***** Evaluation ***** >>>> Class [115 bag] IoU: 0.00
[2024-08-26 17:23:37,650][    INFO] ***** Evaluation ***** >>>> Class [116 minibike] IoU: 33.06
[2024-08-26 17:23:37,650][    INFO] ***** Evaluation ***** >>>> Class [117 cradle] IoU: 65.76
[2024-08-26 17:23:37,650][    INFO] ***** Evaluation ***** >>>> Class [118 oven] IoU: 9.89
[2024-08-26 17:23:37,650][    INFO] ***** Evaluation ***** >>>> Class [119 ball] IoU: 34.38
[2024-08-26 17:23:37,650][    INFO] ***** Evaluation ***** >>>> Class [120 food] IoU: 22.32
[2024-08-26 17:23:37,650][    INFO] ***** Evaluation ***** >>>> Class [121 step] IoU: 0.00
[2024-08-26 17:23:37,650][    INFO] ***** Evaluation ***** >>>> Class [122 tank] IoU: 0.00
[2024-08-26 17:23:37,650][    INFO] ***** Evaluation ***** >>>> Class [123 trade name] IoU: 0.00
[2024-08-26 17:23:37,650][    INFO] ***** Evaluation ***** >>>> Class [124 microwave] IoU: 0.00
[2024-08-26 17:23:37,650][    INFO] ***** Evaluation ***** >>>> Class [125 pot] IoU: 0.00
[2024-08-26 17:23:37,650][    INFO] ***** Evaluation ***** >>>> Class [126 animal] IoU: 42.08
[2024-08-26 17:23:37,650][    INFO] ***** Evaluation ***** >>>> Class [127 bicycle] IoU: 0.00
[2024-08-26 17:23:37,650][    INFO] ***** Evaluation ***** >>>> Class [128 lake] IoU: 13.48
[2024-08-26 17:23:37,650][    INFO] ***** Evaluation ***** >>>> Class [129 dishwasher] IoU: 2.41
[2024-08-26 17:23:37,650][    INFO] ***** Evaluation ***** >>>> Class [130 screen] IoU: 27.12
[2024-08-26 17:23:37,650][    INFO] ***** Evaluation ***** >>>> Class [131 blanket] IoU: 0.00
[2024-08-26 17:23:37,651][    INFO] ***** Evaluation ***** >>>> Class [132 sculpture] IoU: 0.00
[2024-08-26 17:23:37,651][    INFO] ***** Evaluation ***** >>>> Class [133 hood] IoU: 26.07
[2024-08-26 17:23:37,651][    INFO] ***** Evaluation ***** >>>> Class [134 sconce] IoU: 0.00
[2024-08-26 17:23:37,651][    INFO] ***** Evaluation ***** >>>> Class [135 vase] IoU: 3.37
[2024-08-26 17:23:37,651][    INFO] ***** Evaluation ***** >>>> Class [136 traffic light] IoU: 0.00
[2024-08-26 17:23:37,651][    INFO] ***** Evaluation ***** >>>> Class [137 tray] IoU: 0.00
[2024-08-26 17:23:37,651][    INFO] ***** Evaluation ***** >>>> Class [138 ashcan] IoU: 0.00
[2024-08-26 17:23:37,651][    INFO] ***** Evaluation ***** >>>> Class [139 fan] IoU: 0.00
[2024-08-26 17:23:37,651][    INFO] ***** Evaluation ***** >>>> Class [140 pier] IoU: 0.00
[2024-08-26 17:23:37,651][    INFO] ***** Evaluation ***** >>>> Class [141 crt screen] IoU: 0.00
[2024-08-26 17:23:37,651][    INFO] ***** Evaluation ***** >>>> Class [142 plate] IoU: 15.91
[2024-08-26 17:23:37,651][    INFO] ***** Evaluation ***** >>>> Class [143 monitor] IoU: 0.00
[2024-08-26 17:23:37,651][    INFO] ***** Evaluation ***** >>>> Class [144 bulletin board] IoU: 0.00
[2024-08-26 17:23:37,651][    INFO] ***** Evaluation ***** >>>> Class [145 shower] IoU: 0.00
[2024-08-26 17:23:37,651][    INFO] ***** Evaluation ***** >>>> Class [146 radiator] IoU: 0.00
[2024-08-26 17:23:37,651][    INFO] ***** Evaluation ***** >>>> Class [147 glass] IoU: 0.00
[2024-08-26 17:23:37,651][    INFO] ***** Evaluation ***** >>>> Class [148 clock] IoU: 0.00
[2024-08-26 17:23:37,651][    INFO] ***** Evaluation ***** >>>> Class [149 flag] IoU: 0.00
[2024-08-26 17:23:37,651][    INFO] ***** Evaluation original ***** >>>> MeanIoU: 21.76

[2024-08-26 17:23:40,235][    INFO] ===========> Epoch: 1, LR: 0.0000049, Previous best: 21.76
[2024-08-26 17:23:40,887][    INFO] Iters: 0, Total loss: 0.414
[2024-08-26 17:23:58,884][    INFO] Iters: 46, Total loss: 0.581
[2024-08-26 17:24:16,902][    INFO] Iters: 92, Total loss: 0.522
[2024-08-26 17:24:34,935][    INFO] Iters: 138, Total loss: 0.511
[2024-08-26 17:24:52,961][    INFO] Iters: 184, Total loss: 0.510
[2024-08-26 17:25:10,994][    INFO] Iters: 230, Total loss: 0.498
[2024-08-26 17:25:29,030][    INFO] Iters: 276, Total loss: 0.513
[2024-08-26 17:25:47,058][    INFO] Iters: 322, Total loss: 0.505
[2024-08-26 17:26:05,095][    INFO] Iters: 368, Total loss: 0.495
[2024-08-26 17:26:43,701][    INFO] ***** Evaluation ***** >>>> Class [0 wall] IoU: 70.16
[2024-08-26 17:26:43,701][    INFO] ***** Evaluation ***** >>>> Class [1 building] IoU: 77.12
[2024-08-26 17:26:43,701][    INFO] ***** Evaluation ***** >>>> Class [2 sky] IoU: 92.35
[2024-08-26 17:26:43,701][    INFO] ***** Evaluation ***** >>>> Class [3 floor] IoU: 77.37
[2024-08-26 17:26:43,701][    INFO] ***** Evaluation ***** >>>> Class [4 tree] IoU: 70.80
[2024-08-26 17:26:43,701][    INFO] ***** Evaluation ***** >>>> Class [5 ceiling] IoU: 75.56
[2024-08-26 17:26:43,702][    INFO] ***** Evaluation ***** >>>> Class [6 road] IoU: 79.95
[2024-08-26 17:26:43,702][    INFO] ***** Evaluation ***** >>>> Class [7 bed ] IoU: 84.60
[2024-08-26 17:26:43,702][    INFO] ***** Evaluation ***** >>>> Class [8 windowpane] IoU: 52.02
[2024-08-26 17:26:43,702][    INFO] ***** Evaluation ***** >>>> Class [9 grass] IoU: 65.43
[2024-08-26 17:26:43,702][    INFO] ***** Evaluation ***** >>>> Class [10 cabinet] IoU: 52.45
[2024-08-26 17:26:43,702][    INFO] ***** Evaluation ***** >>>> Class [11 sidewalk] IoU: 57.93
[2024-08-26 17:26:43,702][    INFO] ***** Evaluation ***** >>>> Class [12 person] IoU: 72.81
[2024-08-26 17:26:43,702][    INFO] ***** Evaluation ***** >>>> Class [13 earth] IoU: 28.40
[2024-08-26 17:26:43,702][    INFO] ***** Evaluation ***** >>>> Class [14 door] IoU: 44.91
[2024-08-26 17:26:43,702][    INFO] ***** Evaluation ***** >>>> Class [15 table] IoU: 48.51
[2024-08-26 17:26:43,702][    INFO] ***** Evaluation ***** >>>> Class [16 mountain] IoU: 54.24
[2024-08-26 17:26:43,702][    INFO] ***** Evaluation ***** >>>> Class [17 plant] IoU: 47.48
[2024-08-26 17:26:43,702][    INFO] ***** Evaluation ***** >>>> Class [18 curtain] IoU: 68.05
[2024-08-26 17:26:43,702][    INFO] ***** Evaluation ***** >>>> Class [19 chair] IoU: 41.74
[2024-08-26 17:26:43,702][    INFO] ***** Evaluation ***** >>>> Class [20 car] IoU: 81.01
[2024-08-26 17:26:43,702][    INFO] ***** Evaluation ***** >>>> Class [21 water] IoU: 22.53
[2024-08-26 17:26:43,702][    INFO] ***** Evaluation ***** >>>> Class [22 painting] IoU: 65.16
[2024-08-26 17:26:43,702][    INFO] ***** Evaluation ***** >>>> Class [23 sofa] IoU: 55.83
[2024-08-26 17:26:43,702][    INFO] ***** Evaluation ***** >>>> Class [24 shelf] IoU: 30.97
[2024-08-26 17:26:43,702][    INFO] ***** Evaluation ***** >>>> Class [25 house] IoU: 34.19
[2024-08-26 17:26:43,702][    INFO] ***** Evaluation ***** >>>> Class [26 sea] IoU: 41.09
[2024-08-26 17:26:43,702][    INFO] ***** Evaluation ***** >>>> Class [27 mirror] IoU: 54.32
[2024-08-26 17:26:43,702][    INFO] ***** Evaluation ***** >>>> Class [28 rug] IoU: 62.29
[2024-08-26 17:26:43,702][    INFO] ***** Evaluation ***** >>>> Class [29 field] IoU: 30.22
[2024-08-26 17:26:43,702][    INFO] ***** Evaluation ***** >>>> Class [30 armchair] IoU: 33.93
[2024-08-26 17:26:43,702][    INFO] ***** Evaluation ***** >>>> Class [31 seat] IoU: 54.81
[2024-08-26 17:26:43,703][    INFO] ***** Evaluation ***** >>>> Class [32 fence] IoU: 29.39
[2024-08-26 17:26:43,703][    INFO] ***** Evaluation ***** >>>> Class [33 desk] IoU: 31.70
[2024-08-26 17:26:43,703][    INFO] ***** Evaluation ***** >>>> Class [34 rock] IoU: 44.55
[2024-08-26 17:26:43,703][    INFO] ***** Evaluation ***** >>>> Class [35 wardrobe] IoU: 33.26
[2024-08-26 17:26:43,703][    INFO] ***** Evaluation ***** >>>> Class [36 lamp] IoU: 44.76
[2024-08-26 17:26:43,703][    INFO] ***** Evaluation ***** >>>> Class [37 bathtub] IoU: 73.27
[2024-08-26 17:26:43,703][    INFO] ***** Evaluation ***** >>>> Class [38 railing] IoU: 22.76
[2024-08-26 17:26:43,703][    INFO] ***** Evaluation ***** >>>> Class [39 cushion] IoU: 44.43
[2024-08-26 17:26:43,703][    INFO] ***** Evaluation ***** >>>> Class [40 base] IoU: 10.20
[2024-08-26 17:26:43,703][    INFO] ***** Evaluation ***** >>>> Class [41 box] IoU: 9.99
[2024-08-26 17:26:43,703][    INFO] ***** Evaluation ***** >>>> Class [42 column] IoU: 39.77
[2024-08-26 17:26:43,703][    INFO] ***** Evaluation ***** >>>> Class [43 signboard] IoU: 22.90
[2024-08-26 17:26:43,703][    INFO] ***** Evaluation ***** >>>> Class [44 chest of drawers] IoU: 33.91
[2024-08-26 17:26:43,703][    INFO] ***** Evaluation ***** >>>> Class [45 counter] IoU: 23.97
[2024-08-26 17:26:43,703][    INFO] ***** Evaluation ***** >>>> Class [46 sand] IoU: 44.53
[2024-08-26 17:26:43,703][    INFO] ***** Evaluation ***** >>>> Class [47 sink] IoU: 60.33
[2024-08-26 17:26:43,703][    INFO] ***** Evaluation ***** >>>> Class [48 skyscraper] IoU: 34.65
[2024-08-26 17:26:43,703][    INFO] ***** Evaluation ***** >>>> Class [49 fireplace] IoU: 63.61
[2024-08-26 17:26:43,703][    INFO] ***** Evaluation ***** >>>> Class [50 refrigerator] IoU: 46.61
[2024-08-26 17:26:43,703][    INFO] ***** Evaluation ***** >>>> Class [51 grandstand] IoU: 31.49
[2024-08-26 17:26:43,703][    INFO] ***** Evaluation ***** >>>> Class [52 path] IoU: 8.09
[2024-08-26 17:26:43,703][    INFO] ***** Evaluation ***** >>>> Class [53 stairs] IoU: 21.48
[2024-08-26 17:26:43,703][    INFO] ***** Evaluation ***** >>>> Class [54 runway] IoU: 64.02
[2024-08-26 17:26:43,703][    INFO] ***** Evaluation ***** >>>> Class [55 case] IoU: 46.07
[2024-08-26 17:26:43,703][    INFO] ***** Evaluation ***** >>>> Class [56 pool table] IoU: 84.59
[2024-08-26 17:26:43,703][    INFO] ***** Evaluation ***** >>>> Class [57 pillow] IoU: 47.81
[2024-08-26 17:26:43,703][    INFO] ***** Evaluation ***** >>>> Class [58 screen door] IoU: 58.29
[2024-08-26 17:26:43,704][    INFO] ***** Evaluation ***** >>>> Class [59 stairway] IoU: 15.15
[2024-08-26 17:26:43,704][    INFO] ***** Evaluation ***** >>>> Class [60 river] IoU: 7.35
[2024-08-26 17:26:43,704][    INFO] ***** Evaluation ***** >>>> Class [61 bridge] IoU: 10.33
[2024-08-26 17:26:43,704][    INFO] ***** Evaluation ***** >>>> Class [62 bookcase] IoU: 7.54
[2024-08-26 17:26:43,704][    INFO] ***** Evaluation ***** >>>> Class [63 blind] IoU: 0.59
[2024-08-26 17:26:43,704][    INFO] ***** Evaluation ***** >>>> Class [64 coffee table] IoU: 56.37
[2024-08-26 17:26:43,704][    INFO] ***** Evaluation ***** >>>> Class [65 toilet] IoU: 68.09
[2024-08-26 17:26:43,704][    INFO] ***** Evaluation ***** >>>> Class [66 flower] IoU: 24.35
[2024-08-26 17:26:43,704][    INFO] ***** Evaluation ***** >>>> Class [67 book] IoU: 35.69
[2024-08-26 17:26:43,704][    INFO] ***** Evaluation ***** >>>> Class [68 hill] IoU: 0.44
[2024-08-26 17:26:43,704][    INFO] ***** Evaluation ***** >>>> Class [69 bench] IoU: 36.97
[2024-08-26 17:26:43,704][    INFO] ***** Evaluation ***** >>>> Class [70 countertop] IoU: 17.86
[2024-08-26 17:26:43,704][    INFO] ***** Evaluation ***** >>>> Class [71 stove] IoU: 38.25
[2024-08-26 17:26:43,704][    INFO] ***** Evaluation ***** >>>> Class [72 palm] IoU: 32.88
[2024-08-26 17:26:43,704][    INFO] ***** Evaluation ***** >>>> Class [73 kitchen island] IoU: 4.86
[2024-08-26 17:26:43,704][    INFO] ***** Evaluation ***** >>>> Class [74 computer] IoU: 51.08
[2024-08-26 17:26:43,704][    INFO] ***** Evaluation ***** >>>> Class [75 swivel chair] IoU: 19.51
[2024-08-26 17:26:43,704][    INFO] ***** Evaluation ***** >>>> Class [76 boat] IoU: 65.66
[2024-08-26 17:26:43,704][    INFO] ***** Evaluation ***** >>>> Class [77 bar] IoU: 6.43
[2024-08-26 17:26:43,704][    INFO] ***** Evaluation ***** >>>> Class [78 arcade machine] IoU: 38.30
[2024-08-26 17:26:43,704][    INFO] ***** Evaluation ***** >>>> Class [79 hovel] IoU: 0.00
[2024-08-26 17:26:43,704][    INFO] ***** Evaluation ***** >>>> Class [80 bus] IoU: 35.17
[2024-08-26 17:26:43,704][    INFO] ***** Evaluation ***** >>>> Class [81 towel] IoU: 43.09
[2024-08-26 17:26:43,704][    INFO] ***** Evaluation ***** >>>> Class [82 light] IoU: 3.19
[2024-08-26 17:26:43,704][    INFO] ***** Evaluation ***** >>>> Class [83 truck] IoU: 15.12
[2024-08-26 17:26:43,704][    INFO] ***** Evaluation ***** >>>> Class [84 tower] IoU: 0.07
[2024-08-26 17:26:43,705][    INFO] ***** Evaluation ***** >>>> Class [85 chandelier] IoU: 45.72
[2024-08-26 17:26:43,705][    INFO] ***** Evaluation ***** >>>> Class [86 awning] IoU: 12.63
